Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_20,SMA_50,SMA_200,BB_Middle,BB_Std,BB_Upper,BB_Lower,RSI,Volatility
2024-11-11 00:00:00-05:00,592.6054301520026,592.9610915697506,589.8291846430673,591.5680541992188,37586800,0.0,0.0,0.0,575.2385223388671,564.6902819824219,528.7787510681152,575.2385223388671,8.29180111812182,591.8221245751108,558.6549201026235,63.98055167722765,0.00806277257075104
2024-11-12 00:00:00-05:00,591.4889348135927,592.0915933127267,587.2307068852001,589.7303466796875,43006100,0.0,0.0,0.0,576.0842407226562,565.6092736816406,529.323228302002,576.0842407226562,8.873867057973227,593.8319748386026,558.3365066067098,68.27052554172914,0.007870675657809485
2024-11-13 00:00:00-05:00,590.1947374477135,592.0323817472178,587.8137114857154,590.0169067382812,47388600,0.0,0.0,0.0,576.8197998046875,566.5562573242188,529.8709980773925,576.8197998046875,9.400047500301186,595.6198948052898,558.0197048040851,67.6708629812078,0.007870341120493287
2024-11-14 00:00:00-05:00,590.1453071885351,590.6294119127012,585.5314177067058,586.2229614257812,38904100,0.0,0.0,0.0,577.3631958007812,567.4537609863281,530.4389970397949,577.3631958007812,9.62241165353524,596.6080191078518,558.1183724937107,63.14527854105165,0.007984517325848988
2024-11-15 00:00:00-05:00,582.6365800407317,583.1108555511576,576.8469815975038,578.7142944335938,75988800,0.0,0.0,0.0,577.4204986572265,568.3833068847656,530.938524017334,577.4204986572265,9.627108293284321,596.6747152437952,558.1662820706579,54.083655430773064,0.008262738443055338
2024-11-18 00:00:00-05:00,579.1785783846396,582.4093200141474,578.3092039992318,581.08544921875,37001700,0.0,0.0,0.0,577.6437866210938,569.2410961914062,531.4247036743164,577.6437866210938,9.659291914346852,596.9623704497875,558.3252027924001,55.170152350132966,0.008070888748961905
2024-11-19 00:00:00-05:00,577.6867728258052,583.9406965622665,577.0149478875358,583.2095947265625,49412000,0.0,0.0,0.0,577.9885955810547,570.0944836425781,531.9303131103516,577.9885955810547,9.732114374279734,597.4528243296141,558.5243668324953,58.28633798444676,0.007934701249941447
2024-11-20 00:00:00-05:00,583.2886727631445,583.69372152727,577.6077387195638,583.4072265625,50032600,0.0,0.0,0.0,578.6065826416016,570.8409167480469,532.4299125671387,578.6065826416016,9.66031312569279,597.9272088929871,559.285956390216,71.46498530792692,0.007856159695026468
2024-11-21 00:00:00-05:00,586.272468649473,587.9717801234177,580.3939243259281,586.5391845703125,46750300,0.0,0.0,0.0,579.3194213867188,571.5579919433594,532.9250093078613,579.3194213867188,9.69503283583471,598.7094870583882,559.9293557150494,71.89011855817955,0.007884156879474087
2024-11-22 00:00:00-05:00,586.5291798676253,588.9893216912529,586.0253564262839,588.3569946289062,38226400,0.0,0.0,0.0,580.1330291748047,572.2539013671875,533.4281185913086,580.1330291748047,9.738634307393367,599.6102977895914,560.655760560018,74.56971649895522,0.007839022979460165
2024-11-25 00:00:00-05:00,592.3188706226857,593.6427414118231,588.0507531687203,590.352783203125,42441400,0.0,0.0,0.0,580.9579986572265,572.9733764648438,533.9271125793457,580.9579986572265,9.876545904923058,600.7110904670726,561.2049068473805,71.95859128035939,0.007734508236239313
2024-11-26 00:00:00-05:00,591.6074878710035,594.107127662382,590.8862755795608,593.435302734375,45621300,0.0,0.0,0.0,581.890658569336,573.7499719238281,534.4425956726075,581.890658569336,10.139867587871354,602.1703937450787,561.6109233935932,63.26982198852838,0.007602192282363257
2024-11-27 00:00:00-05:00,593.2476332102867,593.6329029196354,590.1058368216852,591.63720703125,34000200,0.0,0.0,0.0,582.8203582763672,574.5235009765624,534.982855682373,582.8203582763672,10.13839097653675,603.0971402294407,562.5435763232937,54.811723978767596,0.007616438053964911
2024-11-29 00:00:00-05:00,592.4571985640151,596.1028787945397,592.1805931218427,595.3125,30177400,0.0,0.0,0.0,584.495492553711,575.1818176269531,535.5195190429688,584.495492553711,9.20938199087038,602.9142565354517,566.0767285719702,56.30055099468288,0.007674059118862863
2024-12-02 00:00:00-05:00,595.7274104076383,597.0612310941011,595.2334161464374,596.3795166015625,31746000,0.0,0.0,0.0,586.1054229736328,575.88091796875,536.0446827697754,586.1054229736328,8.233921453400477,602.5732658804337,569.6375800668319,56.93528265998983,0.007658461183184453
2024-12-03 00:00:00-05:00,596.1424148983427,596.9031250627299,595.1050389999714,596.6561279296875,26906600,0.0,0.0,0.0,587.7899444580078,576.5574926757813,536.5834638977051,587.7899444580078,6.518274106858955,600.8264926717256,574.7533962442899,60.45331603888304,0.007642118071351404
2024-12-04 00:00:00-05:00,598.3554377930116,600.6080200567633,597.6836128967337,600.3610229492188,42787600,0.0,0.0,0.0,589.3193450927735,577.27595703125,537.1542277526855,589.3193450927735,5.590926952594079,600.5011989979616,578.1374911875853,64.15236771872631,0.007689399738843183
2024-12-05 00:00:00-05:00,600.3610964613101,601.1712543095007,599.0174465042294,599.3731079101562,28762200,0.0,0.0,0.0,590.090966796875,577.999560546875,537.7178497314453,590.090966796875,5.867622403476572,601.8262116038281,578.3557219899219,69.48776022634355,0.0074536909009437925
2024-12-06 00:00:00-05:00,600.1437264292612,601.7541524804552,599.7287881510366,600.50927734375,31241500,0.0,0.0,0.0,590.693637084961,578.7012292480468,538.236795349121,590.693637084961,6.294334501390503,603.282306087742,578.10496808218,89.81981841335828,0.0074532071323769105
2024-12-09 00:00:00-05:00,600.3907251065754,600.558666264525,596.8241011467584,597.4168701171875,34742700,0.0,0.0,0.0,591.0142364501953,579.357451171875,538.7385662841797,591.0142364501953,6.471815815053003,603.9578680803013,578.0706048200893,79.07161699963929,0.0075481886962826695
2024-12-10 00:00:00-05:00,598.0985858914665,598.5234137048745,594.8975128400896,595.5594482421875,37234500,0.0,0.0,0.0,591.2138061523438,579.9312744140625,539.2401525878906,591.2138061523438,6.550850783436047,604.3155077192158,578.1121045854717,72.19477522223295,0.007587129674857013
2024-12-11 00:00:00-05:00,598.5036997474019,601.1218330792508,598.2270340236872,600.1635131835938,28677700,0.0,0.0,0.0,591.735464477539,580.6987438964844,539.760158996582,591.735464477539,6.8357163006763715,605.4068970788918,578.0640318761863,75.99650015245548,0.007678434865694675
2024-12-12 00:00:00-05:00,599.2940188154165,599.8670086682928,597.071044921875,597.071044921875,31543800,0.0,0.0,0.0,592.0881713867187,581.3996215820313,540.2679818725586,592.0881713867187,6.923796738413602,605.935764863546,578.2405779098915,66.35967507053792,0.007731024632625036
2024-12-13 00:00:00-05:00,599.1162729918287,599.8374853272288,595.5693676109008,596.9525756835938,35904700,0.0,0.0,0.0,592.6246520996094,582.1186804199219,540.7663055419922,592.6246520996094,6.860818481147948,606.3462890619053,578.9030151373136,64.09613760024342,0.0066493710723535574
2024-12-16 00:00:00-05:00,598.7210366652528,600.4796851568691,597.9405474515993,599.5015258789062,43695200,0.0,0.0,0.0,593.664013671875,582.7867578125,541.2540306091308,593.664013671875,6.1837378723968985,606.0314894166687,581.2965379270812,64.73593041248768,0.006649935219406755
2024-12-17 00:00:00-05:00,596.9327804455652,597.900989889001,595.6484074425919,597.0315551757812,55773500,0.0,0.0,0.0,594.4613189697266,583.5077917480469,541.7320974731446,594.4613189697266,5.462502823004228,605.386324615735,583.5363133237181,55.90910640824292,0.006702250762881316
2024-12-18 00:00:00-05:00,596.7252628946356,599.1260676649564,578.8525850593486,579.2379150390625,108248700,0.0,0.0,0.0,594.2627349853516,583.7668420410156,542.1462524414062,594.2627349853516,5.944045324392455,606.1508256341365,582.3746443365667,36.645973348478634,0.00861489510756649
2024-12-19 00:00:00-05:00,584.2569495401974,585.877265387452,578.813122468119,579.0601196289062,85919500,0.0,0.0,0.0,594.0453796386719,583.9438903808593,542.5469415283203,594.0453796386719,6.42214263791597,606.8896649145038,581.20109436284,31.070096640405836,0.007292953030210013
2024-12-20 00:00:00-05:00,576.716609074651,590.5751556827481,575.8640332815654,586.01513671875,125716700,1.966,0.0,0.0,594.0191772460937,584.2799963378907,542.9576428222656,594.0191772460937,6.455362971629354,606.9299031893524,581.108451302835,39.38419450911355,0.007493586775236358
2024-12-23 00:00:00-05:00,585.7574336728889,590.1291009674258,582.555448912475,589.5244140625,57635800,0.0,0.0,0.0,594.0775482177735,584.6181164550782,543.4010122680664,594.0775482177735,6.40656304726767,606.8906743123089,581.2644221232381,43.14896770728527,0.007533454366192482
2024-12-24 00:00:00-05:00,590.8824907923924,596.1166566065269,590.2975890385056,596.0769653320312,33160100,0.0,0.0,0.0,594.3637573242188,584.9936267089844,543.8792980957031,594.3637573242188,6.359089776076801,607.0819368763724,581.6455777720652,46.09803228309862,0.00780398495950916
2024-12-26 00:00:00-05:00,594.2925942579211,597.2466898769559,592.8849456716348,596.1166381835938,41219100,0.0,0.0,0.0,594.4978240966797,585.4596398925781,544.3308657836914,594.4978240966797,6.366745505135434,607.2313151069505,581.7643330864088,46.981836942035244,0.007777923387810546
2024-12-27 00:00:00-05:00,592.349606135686,592.5875722637912,585.628530262738,589.8416137695312,64969300,0.0,0.0,0.0,594.4080444335938,585.7503576660156,544.7550228881836,594.4080444335938,6.421630695808397,607.2513058252106,581.564783041977,40.97287715749883,0.008028988058836763
2024-12-30 00:00:00-05:00,582.7835057007663,586.6000397682428,579.3336924072994,583.110595703125,56578800,0.0,0.0,0.0,593.79794921875,585.90546875,545.1505162048339,593.79794921875,6.893473112857512,607.584895444465,580.0110029930349,38.59609688505895,0.008216338584326471
2024-12-31 00:00:00-05:00,584.7858235548729,585.5095236812081,579.3435211584518,580.9891357421875,57052700,0.0,0.0,0.0,593.0284301757813,585.97388671875,545.5527069091797,593.0284301757813,7.428386100031392,607.8852023758441,578.1716579757185,38.43431025427851,0.007893171983225138
2025-01-02 00:00:00-05:00,584.2704470278884,585.9953233352497,575.4576529464935,579.5617065429688,50204000,0.0,0.0,0.0,592.1737091064454,586.0327270507812,545.9328858947754,592.1737091064454,7.953876821211771,608.081462748869,576.2659554640218,32.778079373696386,0.007871143875532685
2025-01-03 00:00:00-05:00,582.4265768189647,587.4524841165517,581.3360954279694,586.8081665039062,37888500,0.0,0.0,0.0,591.4960662841797,586.2426220703124,546.3353063964844,591.4960662841797,7.7953829682819675,607.0868322207436,575.9053003476158,41.97795675891267,0.008174956988051995
2025-01-06 00:00:00-05:00,591.0906669897693,594.4908658796807,588.4438157230102,590.1885375976562,47679400,0.0,0.0,0.0,591.0368377685547,586.6254431152344,546.7312127685547,591.0368377685547,7.574319308373843,606.1854763853024,575.888199151807,44.96937739792315,0.00823696639789992
2025-01-07 00:00:00-05:00,592.2306550581247,592.5578055433604,581.6831225375574,583.5170288085938,60393100,0.0,0.0,0.0,590.1872253417969,586.8501354980468,547.0853182983399,590.1872253417969,7.407036258263823,605.0012978583245,575.3731528252692,38.798718240437694,0.008451130977758606
2025-01-08 00:00:00-05:00,583.5863907900373,585.4500653976103,580.1167928192344,584.3695068359375,47304700,0.0,0.0,0.0,589.5348571777344,587.0958288574219,547.4485461425782,589.5348571777344,7.310720092327703,604.1562973623898,574.913416993079,40.921141654784996,0.008434772859595053
2025-01-10 00:00:00-05:00,580.7908883545033,580.8602875756501,573.5245418299866,575.4476928710938,73105000,0.0,0.0,0.0,588.5292694091797,587.12771484375,547.7742337036133,588.5292694091797,7.804905011735275,604.1390794326503,572.9194593857092,46.88620995004818,0.00883963014991676
2025-01-13 00:00:00-05:00,570.7687264554227,576.6967632072416,570.352331124668,576.3399047851562,47910100,0.0,0.0,0.0,587.3380889892578,587.1588708496093,548.1090953063965,587.3380889892578,7.753644536877691,602.8453780630132,571.8307999155024,47.79118336825703,0.008778396855081133
2025-01-14 00:00:00-05:00,579.2840683920101,579.9185236912625,573.3262632797856,577.1329345703125,48420600,0.0,0.0,0.0,586.3411834716796,587.2406652832032,548.4265184020996,586.3411834716796,7.718056074418589,601.7772956205168,570.9050713228424,41.98564171700217,0.008779018427520352
2025-01-15 00:00:00-05:00,585.2023114906353,588.7809399035968,584.0821220198754,587.6310424804688,56900200,0.0,0.0,0.0,585.8751068115234,587.75708984375,548.7969227600098,585.8751068115234,7.3144303815135725,600.5039675745505,571.2462460484963,48.482951605662294,0.009361484344097639
2025-01-16 00:00:00-05:00,589.0088467012978,589.1872759074608,585.7969999803885,586.5008544921875,43319700,0.0,0.0,0.0,585.2250732421875,588.2034887695313,549.166143951416,585.2250732421875,6.580586820132884,598.3862468824533,572.0638996019217,41.59706846706149,0.00935619057040638
2025-01-17 00:00:00-05:00,591.7746725476055,594.1537892227647,590.4363626944013,592.3892822265625,58070600,0.0,0.0,0.0,584.9929595947266,588.7919604492188,549.5811047363281,584.9929595947266,6.213879519039363,597.4207186328053,572.5652005566478,47.03375464712905,0.009552007752299689
2025-01-21 00:00:00-05:00,595.4524359229735,597.8216903968008,593.4698083475514,597.811767578125,42532900,0.0,0.0,0.0,585.9216522216797,589.3527355957032,550.0203804016113,585.9216522216797,6.679054358042371,599.2797609377644,572.5635435055949,56.42992975396655,0.009634840321895695
2025-01-22 00:00:00-05:00,600.656799743693,602.5403200370894,600.1016664737954,601.1723022460938,48196000,0.0,0.0,0.0,587.0272613525391,589.6973681640625,550.5075814819336,587.0272613525391,7.286035095616963,601.599331543773,572.4551911613052,65.40930151664898,0.009685773667974885
2025-01-23 00:00:00-05:00,600.537850876753,604.4535522460938,600.2603144924775,604.4535522460938,41152100,0.0,0.0,0.0,587.9491821289063,590.0173217773438,550.9848765563964,587.9491821289063,8.253523332336982,604.4562287935803,571.4421354642323,69.63014100127552,0.009729708873756435
2025-01-24 00:00:00-05:00,604.5130086851335,605.4746144426255,601.5291447490314,602.68896484375,34604700,0.0,0.0,0.0,588.6074096679688,590.2510034179687,551.4519250488281,588.6074096679688,8.886438128210555,606.3802859243899,570.8345334115477,69.23954160256312,0.009695375414126616
2025-01-27 00:00:00-05:00,589.6433081706125,594.4809239383382,589.4748017805242,594.1636962890625,70361100,0.0,0.0,0.0,588.5117462158203,590.3029162597657,551.8734019470215,588.5117462158203,8.811780090189826,606.1353063961999,570.8881860354406,55.99157590781227,0.01003416243892429
2025-01-28 00:00:00-05:00,595.4028949130045,600.1116355041081,592.0621722182419,599.26904296875,44433300,0.0,0.0,0.0,588.6693664550781,590.4936901855468,552.3459323120118,588.6693664550781,8.9815309549274,606.6324283649329,570.7063045452234,57.19450379080593,0.010058349853685497
2025-01-29 00:00:00-05:00,598.4759021527152,598.882374668965,594.0149903221018,596.58251953125,37177400,0.0,0.0,0.0,589.0064117431641,590.6250024414062,552.7859829711914,589.0064117431641,9.152686993757706,607.3117857306795,570.7010377556487,61.04955407424078,0.010047257851917287
2025-01-30 00:00:00-05:00,598.7138485875727,601.3308707916877,595.5019413509543,599.784423828125,39281300,0.0,0.0,0.0,589.8401031494141,590.8962316894531,553.2771426391602,589.8401031494141,9.34475922760651,608.5296216046271,571.150584694201,62.538226603332966,0.01009432350720641
2025-01-31 00:00:00-05:00,602.2231232896551,604.6617769781066,595.8291372870628,596.5924682617188,66566900,0.0,0.0,0.0,590.6202697753906,591.2537951660156,553.783759765625,590.6202697753906,9.217396557588748,609.0550628905681,572.1854766602131,68.96670659626793,0.010113093262869514
2025-02-03 00:00:00-05:00,587.5219003161839,595.0757062127931,585.3608436126516,592.57763671875,65857200,0.0,0.0,0.0,591.2710662841797,591.4836389160156,554.2748191833496,591.2710662841797,8.847587626506682,608.9662415371931,573.5758910311663,63.79247953464982,0.010159866996800724
2025-02-04 00:00:00-05:00,592.6370941417676,597.0682373976618,592.0918837004701,596.5527954101562,33457800,0.0,0.0,0.0,591.7582977294921,591.7505029296875,554.8003834533691,591.7582977294921,8.857193412704204,609.4726845549005,574.0439109040838,65.64942340475973,0.008550742438896202
2025-02-05 00:00:00-05:00,595.4226373258917,599.1202178295435,593.3805336542929,598.9714965820312,30653100,0.0,0.0,0.0,592.1974456787109,592.0617883300781,555.3430973815917,592.1974456787109,8.991975077928535,610.181395834568,574.2134955228538,60.50680956075449,0.008564510646890835
2025-02-06 00:00:00-05:00,600.726194256066,601.1822203511523,597.3953946627929,601.0533447265625,35771500,0.0,0.0,0.0,593.0742614746093,592.3520715332031,555.9176237487793,593.0742614746093,8.955909229305549,610.9860799332205,575.1624430159982,63.24909145467276,0.008330290933043868
2025-02-07 00:00:00-05:00,601.6184099530446,602.8476293093627,594.8377973519179,595.5515747070312,50788500,0.0,0.0,0.0,593.6333648681641,592.4959631347656,556.4422563171387,593.6333648681641,8.730075925955498,611.0935167200751,576.1732130162532,52.899474511866856,0.008467600570159703
2025-02-10 00:00:00-05:00,598.7832453434885,600.2404474451814,597.5044119428333,599.5960693359375,26048700,0.0,0.0,0.0,594.8407836914063,592.6808288574218,556.9580010986328,594.8407836914063,7.690555595823488,610.2218948830532,579.4596724997593,51.67842108768393,0.008313872785740367
2025-02-11 00:00:00-05:00,597.3160883906734,600.5973344853313,597.197135580987,600.0521240234375,30056700,0.0,0.0,0.0,596.0263946533203,592.8131652832031,557.47720413208,596.0263946533203,6.409328492492697,608.8450516383057,583.2077376683349,48.8853880341216,0.00831436893436819
2025-02-12 00:00:00-05:00,593.9952408058122,599.2987454315366,593.3112318639063,598.1190795898438,45076100,0.0,0.0,0.0,597.0757019042969,592.942802734375,557.9961672973633,597.0757019042969,4.622063363370337,606.3198286310376,587.8315751775563,43.523231344904275,0.008091783145783411
2025-02-13 00:00:00-05:00,599.2293186121958,604.6419134904336,597.9604684697639,604.4337158203125,40921300,0.0,0.0,0.0,597.9158355712891,593.1252270507813,558.5232878112793,597.9158355712891,4.33303230734305,606.5819001859752,589.249770956603,51.63208678275763,0.007970147782989252
2025-02-14 00:00:00-05:00,604.6418973129976,605.6827646257742,603.7794592105552,604.4039916992188,26910400,0.0,0.0,0.0,598.8109924316407,593.2857165527344,559.0414234924316,598.8109924316407,3.6454475673852653,606.1018875664112,591.5200972968702,61.389243767301735,0.007921364190069394
2025-02-18 00:00:00-05:00,605.5737189248886,606.1784057617188,603.0954346706795,606.1784057617188,26749000,0.0,0.0,0.0,599.5004486083984,593.476162109375,559.608095703125,599.5004486083984,3.670866040003472,606.8421806884054,592.1587165283914,58.29952271677529,0.007893175643242604
2025-02-19 00:00:00-05:00,604.7806761664997,607.9032780036847,604.2651736833511,607.6058959960938,31011100,0.0,0.0,0.0,599.9901550292968,593.6210595703125,560.1899072265625,599.9901550292968,4.065776797331542,608.1217086239599,591.8586014346338,63.65427446900841,0.007619296219093394
2025-02-20 00:00:00-05:00,606.2280223913441,606.3668208452111,601.7473251371486,605.078125,36554000,0.0,0.0,0.0,600.1854461669922,593.7351599121093,560.7361059570312,600.1854461669922,4.2165555421458745,608.618557251284,591.7523350827004,56.668491431805045,0.00762935391572081
2025-02-21 00:00:00-05:00,604.8600190875328,604.9988175447472,594.2628718387027,594.7288208007812,76519800,0.0,0.0,0.0,599.6992095947265,593.61955078125,561.1998277282714,599.6992095947265,4.258965669839522,608.2171409344056,591.1812782550475,48.01101646998742,0.008012093923633919
2025-02-24 00:00:00-05:00,596.7907388152252,597.7919754098276,591.3087445913096,592.0225219726562,50737200,0.0,0.0,0.0,599.1658874511719,593.5116638183594,561.6240982055664,599.1658874511719,4.524443723773237,608.2147748987184,590.1170000036254,49.39052911052766,0.008066505861085078
2025-02-25 00:00:00-05:00,591.9630651720931,592.6966277098621,584.4389667405298,589.0783081054688,58266500,0.0,0.0,0.0,598.9116180419921,593.382041015625,562.030849609375,598.9116180419921,4.943818634719042,608.7992553114302,589.0239807725541,41.60354227916977,0.007578356297190603
2025-02-26 00:00:00-05:00,590.7535508805387,594.3718699950479,586.7188969640674,589.3756103515625,43321600,0.0,0.0,0.0,598.4169464111328,593.1662829589844,562.438842163086,598.4169464111328,5.381739108528497,609.1804246281898,587.6534681940758,38.680990826374995,0.007577230481494171
2025-02-27 00:00:00-05:00,591.665568384651,592.8254489982988,579.571589429075,579.9680786132812,74196700,0.0,0.0,0.0,597.5862243652343,592.8242236328125,562.7851681518555,597.5862243652343,6.780361811131571,611.1469479874975,584.0255007429712,28.793453773104247,0.008167872480601723
2025-02-28 00:00:00-05:00,580.4736791128596,589.5540864732496,577.3807850421597,589.018798828125,88744100,0.0,0.0,0.0,597.0479431152344,592.6655480957031,563.1734584045411,597.0479431152344,7.019771269629543,611.0874856544934,583.0084005759753,43.86743535003856,0.007983068326422793
2025-03-03 00:00:00-05:00,591.0013951605243,592.1513529367862,574.8628395664972,578.69921875,74249200,0.0,0.0,0.0,596.1532806396484,592.249501953125,563.5098074340821,596.1532806396484,8.132865082216359,612.4190108040812,579.8875504752157,32.45085456066397,0.008603745272233239
2025-03-04 00:00:00-05:00,574.6745236933907,580.3051786101872,567.2793012349447,571.8492431640625,109648200,0.0,0.0,0.0,595.1168609619141,591.7458557128906,563.8001742553711,595.1168609619141,9.76875817045254,614.6543773028192,575.579344621009,28.612147413050934,0.00861456262551173
2025-03-05 00:00:00-05:00,571.6806979232716,579.7995595159383,568.1020700009266,577.995361328125,71230500,0.0,0.0,0.0,594.1889892578125,591.7210046386718,564.0894613647461,594.1889892578125,10.480581069788146,615.1501513973889,573.2278271182362,35.65564534303468,0.008684877542091112
2025-03-06 00:00:00-05:00,570.481188331108,575.1304520011837,565.1677614238747,567.7352905273438,80094900,0.0,0.0,0.0,592.6271789550781,591.4945080566406,564.3327990722656,592.6271789550781,11.954188394888595,616.5355557448553,568.7188021653009,25.234059835291077,0.00910076094666198
2025-03-07 00:00:00-05:00,565.9410048616534,572.374620972555,560.7167623995564,570.9173583984375,81158800,0.0,0.0,0.0,591.1203796386719,591.1925524902343,564.5883163452148,591.1203796386719,12.711488667682639,616.5433569740372,565.6974023033066,28.323799906285586,0.009104871904948686
2025-03-10 00:00:00-04:00,562.6598126082816,564.5928260670291,550.7640472991095,555.710693359375,99326600,0.0,0.0,0.0,589.1283355712891,590.5162780761718,564.7648052978516,589.1283355712891,14.911850709666682,618.9520369906224,559.3046341519557,22.171132475914106,0.010167535344244137
2025-03-11 00:00:00-04:00,554.5409384975098,559.1208032031337,547.2250381485285,551.0911254882812,88102100,0.0,0.0,0.0,586.7030883789063,589.6165612792969,564.9118148803711,586.7030883789063,16.927899676986804,620.5588877328798,552.8472890249327,19.89641853932585,0.009994462628758163
2025-03-12 00:00:00-04:00,557.2868261582678,558.2186634905289,548.8805050365849,554.0155029296875,69588200,0.0,0.0,0.0,584.4012573242187,588.7745385742187,565.08095703125,584.4012573242187,18.106170695421447,620.6135987150616,548.1889159333758,22.9150398402505,0.009886618692496569
2025-03-13 00:00:00-04:00,553.6388449829802,554.2534547102391,544.9053726595178,546.6302490234375,74079400,0.0,0.0,0.0,581.8268157958985,587.9103112792968,565.2321704101563,581.8268157958985,19.647887745686237,621.122591287271,542.531040304526,23.658977641549484,0.01007590886975108
2025-03-14 00:00:00-04:00,551.2794507149214,558.9324239905063,546.6995862320014,557.9212646484375,62660300,0.0,0.0,0.0,579.5011932373047,587.4065246582031,565.422755432129,579.5011932373047,19.58380561603186,618.6688044693684,540.333582005241,32.92964833025462,0.010862372468000515
2025-03-17 00:00:00-04:00,557.9013981951625,564.7613323506962,557.4652177604464,562.2235717773438,49008700,0.0,0.0,0.0,577.3921722412109,587.0312133789063,565.6330361938476,577.3921722412109,19.024071796381435,615.4403158339737,539.3440286484481,36.737426435923744,0.010999249776507115
2025-03-18 00:00:00-04:00,559.8939850390469,560.1121055231899,554.203853884888,556.1468505859375,66041400,0.0,0.0,0.0,574.8905944824219,586.5629162597656,565.8311459350585,574.8905944824219,18.315868117186383,611.5223307167946,538.2588582480491,34.475730104342986,0.011085654990511543
2025-03-19 00:00:00-04:00,557.9410986045036,565.9905608911315,556.7515100807932,562.2037353515625,66556000,0.0,0.0,0.0,572.6204864501954,586.0708276367187,566.0766723632812,572.6204864501954,16.798413309710593,606.2173130696166,539.0236598307741,41.432373829222676,0.01122506618324689
2025-03-20 00:00:00-04:00,558.4367918514132,565.6138937221895,557.7130916703615,560.5780029296875,62958200,0.0,0.0,0.0,570.3954803466797,585.4786169433594,566.2907034301758,570.3954803466797,15.13806142537779,600.6716031974353,540.1193574959242,35.22499841461095,0.011169215862360797
2025-03-21 00:00:00-04:00,556.0897976294804,561.6677826377718,554.8469278493619,560.762939453125,83763000,1.696,0.0,0.0,568.6971862792968,585.02353515625,566.5035482788086,568.6971862792968,14.136640526764722,596.9704673328263,540.4239052257674,39.58545675172626,0.011129320396854927
2025-03-24 00:00:00-04:00,567.5440394813636,571.86926269199,566.9474862667257,570.8053588867188,58766800,0.0,0.0,0.0,567.636328125,584.7522521972656,566.7637088012696,567.636328125,13.048315495920287,593.7329591168406,541.5396971331594,49.41554540552326,0.011635694471962457
2025-03-25 00:00:00-04:00,572.0183689196199,573.1220227068575,570.4175672260229,572.177490234375,38355700,0.0,0.0,0.0,566.7912872314453,584.6868481445313,566.9999014282226,566.7912872314453,12.099356168007265,590.9899995674598,542.5925748954307,46.558700653168145,0.011557174680349743
2025-03-26 00:00:00-04:00,571.9090077398645,573.0425195248911,563.9546412826954,565.3466796875,51848300,0.0,0.0,0.0,565.5898406982421,584.4669836425782,567.2019888305664,565.5898406982421,10.869221970521506,587.3282846392851,543.8513967571992,48.52738311068164,0.01170336954412528
2025-03-27 00:00:00-04:00,563.944681183511,567.6434930945948,561.717468314772,563.8452758789062,42164200,0.0,0.0,0.0,564.7837005615235,584.20123046875,567.3997598266601,564.7837005615235,10.331281779934468,585.4462641213923,544.1211370016546,45.54768175429077,0.011701651813289632
2025-03-28 00:00:00-04:00,562.304173568215,563.0399428035041,551.903816900767,552.4904174804688,71662700,0.0,0.0,0.0,562.9572814941406,583.49841796875,567.5326571655273,562.9572814941406,8.959091148210291,580.8754637905612,545.03909919772,47.869297875072796,0.011914994419332256
2025-03-31 00:00:00-04:00,546.6936920279248,557.5116354900671,543.750554530121,556.1991577148438,95328200,0.0,0.0,0.0,561.8322784423829,582.8923840332031,567.6777658081055,561.8322784423829,8.26403743863632,578.3603533196555,545.3042035651102,53.42097302953752,0.012034571218040961
2025-04-01 00:00:00-04:00,554.270200650382,559.7288748312798,550.5216860996894,557.7700805664062,54609600,0.0,0.0,0.0,561.1283203125,582.2,567.8090798950195,561.1283203125,7.959908454023084,577.0481372205462,545.2085034044538,52.56095885563461,0.012032790157861344
2025-04-02 00:00:00-04:00,551.8838532533371,564.1832870343261,551.6452319792124,561.2998657226562,76014500,0.0,0.0,0.0,560.2935455322265,581.4697619628906,567.9526922607422,560.2935455322265,6.903233742093208,574.100013016413,546.4870780480401,60.56148146455542,0.012111961233601152
2025-04-03 00:00:00-04:00,542.0006124868958,544.8442841383162,533.6386108398438,533.6386108398438,125986000,0.0,0.0,0.0,558.5887115478515,580.1190881347657,567.9563784790039,558.5887115478515,8.892382554626797,576.3734766571051,540.8039464385979,35.85238720763098,0.014816099135036516
2025-04-04 00:00:00-04:00,520.6828811973194,522.8703441644736,502.179050334144,502.3977966308594,217965100,0.0,0.0,0.0,555.1627334594726,578.0779730224609,567.7826539611816,555.1627334594726,14.996651821516359,585.1560371025054,525.1694298164399,23.471467602748163,0.017720064308775634
2025-04-07 00:00:00-04:00,486.3995737800916,520.1857262659767,479.0517131179981,501.5029296875,256611400,0.0,0.0,0.0,552.4523452758789,576.0542523193359,567.5976316833496,552.4523452758789,19.201482878508553,590.855311032896,514.0493795188618,24.602074985900856,0.017732137484486248
2025-04-08 00:00:00-04:00,518.8832132196871,521.9854113898446,486.36975741253633,493.6480102539063,165816600,0.0,0.0,0.0,549.5801895141601,574.0439385986328,567.3806489562988,549.5801895141601,23.279031985678156,596.1382534855164,503.0221255428038,18.659837709970617,0.017831204187723677
