Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_20,SMA_50,SMA_200,BB_Middle,BB_Std,BB_Upper,BB_Lower,RSI,Volatility
2022-02-23 00:00:00-05:00,333.2510582713938,334.0907132062241,321.3199430379151,321.63238525390625,86215400,0.0,0.0,0.0,344.0046691894531,362.52588439941405,357.99307525634765,344.0046691894531,10.118543851648484,364.2417568927501,323.76758148615613,28.131690721627848,0.019555726448353947
2022-02-24 00:00:00-05:00,311.30246566937035,332.9776589240306,310.73619025827014,332.4406433105469,130614100,0.0,0.0,0.0,343.8054916381836,361.5247314453125,358.07279876708986,343.8054916381836,10.312953850840037,364.4313993398637,323.1795839365035,42.35897379629172,0.020470705290252134
2022-02-25 00:00:00-05:00,333.24123989457337,337.80085161445965,329.4139275547942,337.5957946777344,78842100,0.0,0.0,0.0,344.0334716796875,360.70586181640624,358.2192572021484,344.0334716796875,10.110771715339933,364.25501511036737,323.8119282490077,42.90675803546458,0.020731475932733556
2022-02-28 00:00:00-05:00,334.41297032336934,340.300418121496,333.2510998968816,338.6015319824219,77515500,0.0,0.0,0.0,343.7893814086914,359.73451171875,358.358826751709,343.7893814086914,10.183418175121144,364.1562177589337,323.4225450584491,45.06695355140176,0.02035957332200156
2022-03-01 00:00:00-05:00,337.5762622449228,339.8511665345722,330.8881944017421,333.4169616699219,67407000,0.0,0.0,0.0,342.7368667602539,358.85858825683596,358.43817810058596,342.7368667602539,10.109277869146114,362.95542249854617,322.51831102196167,39.72009542781221,0.020415985172893003
2022-03-02 00:00:00-05:00,334.96945345259854,340.3492046241846,332.1965956400073,339.0115966796875,70609000,0.0,0.0,0.0,341.8434997558594,358.13219665527345,358.55513427734377,341.8434997558594,9.568781153936921,360.98106206373325,322.70593744798555,38.36891963556665,0.020317395470119303
2022-03-03 00:00:00-05:00,341.6573905687708,341.7648055819405,332.3038819171225,334.1687316894531,71089400,0.0,0.0,0.0,340.56300048828126,357.38176391601564,358.65852981567383,340.56300048828126,8.718118945436608,357.99923837915446,323.12676259740806,39.96026287517,0.02037678594404159
2022-03-04 00:00:00-05:00,331.8060727902501,333.2413227234376,327.0023998111845,329.3261108398437,76936300,0.0,0.0,0.0,339.76970825195315,356.3681085205078,358.7359120178223,339.76970825195315,8.992279066540567,357.75426638503427,321.785150118872,43.416100428742546,0.02040637166123451
2022-03-07 00:00:00-05:00,329.31634865328937,330.47821899917665,316.97514860142616,317.18017578125,89933800,0.0,0.0,0.0,338.1513900756836,355.01897583007815,358.72221008300784,338.1513900756836,9.996531110920683,358.14445229752494,318.15832785384225,36.86290505785686,0.020865599350190948
2022-03-08 00:00:00-05:00,316.38930540045993,325.332762599329,312.3764818868923,315.70587158203125,116153900,0.0,0.0,0.0,336.5999557495117,353.58236022949217,358.7099900817871,336.5999557495117,10.95606923469548,358.5120942189027,314.6878172801207,29.253225146608372,0.020826694365501015
2022-03-09 00:00:00-05:00,323.9072530562218,328.4278021541229,321.31013329943704,327.0706481933594,64723400,0.0,0.0,0.0,335.42197570800784,352.24494140625,358.72783905029297,335.42197570800784,10.629847357465037,356.6816704229379,314.1622809930778,38.37657800955746,0.021611464265468568
2022-03-10 00:00:00-05:00,322.9992547384848,324.64930466592307,318.98640172686294,323.4385986328125,69362700,0.0,0.0,0.0,333.69088592529295,350.8713983154297,358.725290222168,333.69088592529295,9.509135041921363,352.70915600913565,314.67261584145024,41.52722423717228,0.021693661184938883
2022-03-11 00:00:00-05:00,326.41645458317583,326.72889671623324,316.2427773718935,316.73095703125,66228400,0.0,0.0,0.0,332.02960815429685,349.3648742675781,358.68356002807616,332.02960815429685,9.419802883254283,350.8692139208054,313.1900023877883,40.122362322538365,0.021932175657626025
2022-03-14 00:00:00-04:00,315.4910812032785,318.869277064454,309.94536584589844,310.6483459472656,79802600,0.0,0.0,0.0,330.6192565917969,347.76012939453125,358.61749740600584,330.6192565917969,10.40421589844815,351.4276883886932,309.8108247949006,38.86596381224991,0.021256666390939892
2022-03-15 00:00:00-04:00,313.2942714931576,321.1735005729156,311.68328412123947,320.39239501953125,76471000,0.0,0.0,0.0,329.67511596679685,346.3990838623047,358.59504760742186,329.67511596679685,10.434108141667782,350.54333225013244,308.80689968346127,49.30011437390621,0.02122212646756164
2022-03-16 00:00:00-04:00,324.31739414581864,332.39187762748946,320.63649924011446,332.27471923828125,105243000,0.0,0.0,0.0,328.90330505371094,345.2008959960938,358.6374084472656,328.90330505371094,9.56444864179385,348.03220233729866,309.7744077701232,49.907469651509295,0.022399241082277605
2022-03-17 00:00:00-04:00,330.3707623566719,336.3558509153767,329.07221731974755,336.2972717285156,67810000,0.0,0.0,0.0,328.33701477050784,344.1848956298828,358.69672027587893,328.33701477050784,8.693379367386836,345.7237735052815,310.9502560357342,49.266592251491126,0.022473790580638486
2022-03-18 00:00:00-04:00,334.63745710592804,343.47352876518363,333.4755868769252,343.1806030273437,85446300,0.0,0.0,0.0,328.6318725585937,343.5444036865234,358.80732879638674,328.6318725585937,9.103141988883554,346.8381565363608,310.4255885808266,52.425245818650346,0.02160984264635832
2022-03-21 00:00:00-04:00,342.343865044323,344.5727158929614,337.8274818996117,342.2265319824219,73799100,0.434,0.0,0.0,329.0713714599609,342.8901025390625,358.88592544555667,329.0713714599609,9.54861054419028,348.16859254834145,309.9741503715804,54.88477447311405,0.021483115979169843
2022-03-22 00:00:00-04:00,342.725084240584,349.8222275832401,342.34384876467936,348.9521789550781,63345900,0.0,0.0,0.0,330.0146026611328,342.45154846191406,358.9932859802246,330.0146026611328,10.535062957872274,351.08472857687735,308.9444767453883,55.4436264884061,0.021740538212396254
2022-03-23 00:00:00-04:00,346.06843520879653,349.6365480910122,343.8786652726954,343.93731689453125,70615500,0.0,0.0,0.0,331.1298492431641,341.90781494140623,359.07479400634764,331.1298492431641,10.778800790607768,352.6874508243796,309.57224766194855,55.3393799055283,0.021804684120822353
2022-03-24 00:00:00-04:00,345.86304711699233,351.63071385616246,343.70263330939457,351.5818176269531,53555300,0.0,0.0,0.0,332.0869079589844,341.4054705810547,359.1941354370117,332.0869079589844,11.710800200000692,355.5085083589858,308.665307558983,61.80315234114405,0.02184085552891891
2022-03-25 00:00:00-04:00,351.52321120120087,352.57899995906524,346.9775319464803,351.2886047363281,57584200,0.0,0.0,0.0,332.77154846191405,340.86738525390626,359.2949363708496,332.77154846191405,12.42810198289256,357.6277524276992,307.9153444961289,70.69035033449555,0.02143376494034875
2022-03-28 00:00:00-04:00,351.2787930869702,356.82160906620953,350.0372941931569,356.7238464355469,56833900,0.0,0.0,0.0,333.6776641845703,340.62722351074217,359.418583984375,333.6776641845703,13.49073681292733,360.65913781042497,306.6961905587156,73.74086144009047,0.02071882261258204
2022-03-29 00:00:00-04:00,360.6243097084367,363.4885726621815,357.84802416798834,362.8629455566406,68073000,0.0,0.0,0.0,335.14996337890625,340.46395385742187,359.557020111084,335.14996337890625,14.984832682575192,365.1196287440566,305.1802980137559,72.05012991212604,0.020905028008157345
2022-03-30 00:00:00-04:00,360.9957926731544,362.6576678255048,357.3690289422084,358.8549194335937,68757700,0.0,0.0,0.0,336.1421295166016,340.4052526855469,359.6863616943359,336.1421295166016,15.88392742246383,367.90998436152927,304.3742746716739,71.71789910210678,0.020603488264741447
2022-03-31 00:00:00-04:00,359.0014963554059,359.3534357932942,353.566229237591,354.4069519042969,67011400,0.0,0.0,0.0,337.15404052734374,340.3370666503906,359.79954360961915,337.15404052734374,16.38824035523242,369.9305212378086,304.3775598168789,73.76209934308919,0.020752881278448772
2022-04-01 00:00:00-04:00,354.6708467045536,355.4528878550037,350.5455154950703,353.7323913574219,54527800,0.0,0.0,0.0,338.37435455322264,340.34833862304686,359.888289642334,338.37435455322264,16.68074200592134,371.7358385650653,305.01287054138,79.16229094661804,0.019944265268649335
2022-04-04 00:00:00-04:00,354.5731897262691,361.0251355548036,354.3092574717849,361.0153503417969,45950200,0.0,0.0,0.0,340.56611328125,340.7011273193359,360.0266329956055,340.56611328125,16.6291457411635,373.82440476357704,307.307821798923,78.44411898069545,0.02006990995508727
2022-04-05 00:00:00-04:00,359.55879258062447,360.2724269857712,351.85556248900053,352.99932861328125,62738700,0.0,0.0,0.0,342.4307861328125,340.8621575927734,360.1145375061035,342.4307861328125,15.763138885283924,373.95706390338034,310.90450836224466,65.34200426708986,0.020458264267374255
2022-04-06 00:00:00-04:00,347.6715431395288,348.77619813209145,342.695732899858,345.3351745605469,90077100,0.0,0.0,0.0,343.34401245117186,341.029833984375,360.1484881591797,343.34401245117186,15.350083818162194,374.0441800874963,312.64384481484745,56.34829924040085,0.020285358713074103
2022-04-07 00:00:00-04:00,344.3381128648741,348.3559278417678,340.8677627308339,346.1564025878906,63777400,0.0,0.0,0.0,344.47990264892576,341.22447814941404,360.185717010498,344.47990264892576,14.622901107943838,373.72570486481345,315.23410043303807,52.284803948445685,0.019420796455739145
2022-04-08 00:00:00-04:00,344.41625136067535,345.16896685841806,340.681940008987,341.3173522949219,61956100,0.0,0.0,0.0,345.7092224121094,341.39010131835937,360.1882795715332,345.7092224121094,13.12396101088065,371.9571444338707,319.4613003903481,49.34123649061607,0.019435192090502592
2022-04-11 00:00:00-04:00,337.0747199534574,337.993634897734,332.9005215219192,333.24267578125,66107400,0.0,0.0,0.0,346.8389389038086,341.1852880859375,360.1525628662109,346.8389389038086,10.69469430450937,368.2283275128273,325.44955029478984,38.835634947521285,0.0199225950108566
2022-04-12 00:00:00-04:00,338.00346534636367,339.89016188177084,330.4566493717673,331.83502197265625,72790200,0.0,0.0,0.0,347.4110702514648,340.7326434326172,360.08910980224607,347.4110702514648,9.437618994288334,366.2863082400415,328.53583226288816,40.934386730126505,0.019737265860517512
2022-04-13 00:00:00-04:00,332.177150962126,339.635989616776,331.4537611545188,338.5802307128906,61367800,0.0,0.0,0.0,347.7263458251953,340.3666693115234,360.053148651123,347.7263458251953,9.000558534012749,365.72746289322083,329.7252287571698,40.127735382636104,0.019851372449447815
2022-04-14 00:00:00-04:00,338.6681781869358,339.1862872960481,330.622794260264,330.8378601074219,73519400,0.0,0.0,0.0,347.4533752441406,339.78785217285156,359.9812033081055,347.4533752441406,9.437601113935076,366.32857747201075,328.57817301627045,36.04963036610326,0.020126450435434512
2022-04-18 00:00:00-04:00,329.7821053243805,333.3893285399202,328.25710378335174,331.092041015625,58560600,0.0,0.0,0.0,346.8489471435547,339.50585388183595,359.9098469543457,346.8489471435547,10.090193231873146,367.029333607301,326.6685606798084,31.185499692437006,0.019943197136948983
2022-04-19 00:00:00-04:00,330.446893802278,339.06903986661104,329.420460627797,338.4922790527344,56515700,0.0,0.0,0.0,346.6622344970703,339.28476867675784,359.85567001342775,346.6622344970703,10.21402012994975,367.0902747569698,326.2341942371708,32.436390092672255,0.019039678210078095
2022-04-20 00:00:00-04:00,339.30357716122586,339.7630346423901,332.33352274467575,333.55548095703125,65500000,0.0,0.0,0.0,345.892399597168,339.02118713378906,359.7692607116699,345.892399597168,10.605083598176112,367.1025667935202,324.68223240081574,32.0078981796337,0.01925077428376955
2022-04-21 00:00:00-04:00,337.4462446466205,340.06611618903673,325.72522970029024,326.6539001464844,75801000,0.0,0.0,0.0,345.0282287597656,338.54166015625,359.6446417236328,345.0282287597656,11.443798256967455,367.91582527370053,322.1406322458307,30.928537694895866,0.018570057677311732
2022-04-22 00:00:00-04:00,326.81028048618305,328.0322387093622,317.67002701021005,318.10015869140625,82562100,0.0,0.0,0.0,343.3541458129883,337.7424554443359,359.4878712463379,343.3541458129883,12.802898949456324,368.95994371190096,317.7483479140756,27.906563977464486,0.019081581963489393
2022-04-25 00:00:00-04:00,316.46766036679657,322.49922985314464,315.196805829958,322.1864013671875,101755900,0.0,0.0,0.0,341.89903564453124,337.18705322265623,359.3406230163574,341.89903564453124,13.489061968790322,368.87715958211186,314.9209117069506,24.930674240056874,0.01882944804174161
2022-04-26 00:00:00-04:00,320.1237949330297,320.3095350080374,309.75179587458825,310.0255432128906,105819600,0.0,0.0,0.0,339.5641204833984,336.61045654296873,359.1257032775879,339.5641204833984,14.768830962120601,369.10178240763963,310.0264585591572,23.66414497984833,0.01978657710474053
2022-04-27 00:00:00-04:00,310.12317398899035,315.6366631390361,307.93343466679613,309.6539611816406,111204200,0.0,0.0,0.0,336.90367126464844,336.0180316162109,358.90892562866213,336.90367126464844,15.138781795038895,367.1812348547262,306.6261076745707,25.98693290482855,0.018886160269215767
2022-04-28 00:00:00-04:00,314.62982778752155,322.4894718947998,310.3969475468532,320.6516418457031,99450000,0.0,0.0,0.0,334.9935073852539,335.476845703125,358.74397064208983,334.9935073852539,14.62472350373812,364.24295439273016,305.74406037777766,34.90339865909145,0.01877890893881359
2022-04-29 00:00:00-04:00,316.43836258693113,319.88917195217806,305.5873659120996,306.2227783203125,91977900,0.0,0.0,0.0,332.5842987060547,334.6488397216797,358.5192903137207,332.5842987060547,15.215220058755513,363.0147388235657,302.1538585885437,31.344913541017448,0.020240281699119452
2022-05-02 00:00:00-04:00,305.8120836422359,311.56996405535887,302.70342965160233,311.3353576660156,115511800,0.0,0.0,0.0,330.4644470214844,334.1298779296875,358.33439392089844,330.4644470214844,15.066441895696403,360.5973308128772,300.33156323009155,37.97616937970643,0.020101216246582607
2022-05-03 00:00:00-04:00,311.3549571775653,313.9650730848048,308.8915001243794,311.66778564453125,78185500,0.0,0.0,0.0,327.99706878662107,333.6945025634766,358.1654290771484,327.99706878662107,13.786250653777367,355.5695700941758,300.42456747906635,38.79901068436479,0.020115234863271048
2022-05-04 00:00:00-04:00,312.1467942862061,322.880486487562,306.84839992515623,322.2059631347656,116083400,0.0,0.0,0.0,326.4574005126953,333.53687072753905,358.02909042358397,326.4574005126953,12.507189038063437,351.4717785888222,301.4430224365684,41.273323908677554,0.020816943773092508
2022-05-05 00:00:00-04:00,317.87529894750946,317.9534911378123,302.6741225936423,305.9783020019531,154607400,0.0,0.0,0.0,324.48955688476565,333.2237890625,357.79812271118163,324.48955688476565,12.47680105546315,349.44315899569193,299.53595477383936,37.84998860467531,0.02249741519176211
2022-05-06 00:00:00-04:00,303.9743446269906,308.0214548168633,298.2653294595842,302.3124694824219,139572800,0.0,0.0,0.0,322.2973602294922,332.6212255859375,357.53718627929686,322.2973602294922,12.320281110930924,346.93792245135404,297.65679800763036,36.38803768426796,0.02200240633174365
2022-05-09 00:00:00-04:00,296.67196185916,302.41027378902925,289.08603449039526,290.48394775390625,113387300,0.0,0.0,0.0,319.7556900024414,331.6789886474609,357.19640914916994,319.7556900024414,13.387206325259157,346.5301026529597,292.98127735192304,28.206273442147477,0.022859370902007032
2022-05-10 00:00:00-04:00,297.6788450923635,298.9008034662503,289.9169631147971,294.0129699707031,124124600,0.0,0.0,0.0,317.79420471191406,330.78721740722654,356.87186477661135,317.79420471191406,14.158815236344166,346.1118351846024,289.4765742392257,31.816989010168626,0.02275924886964155
2022-05-11 00:00:00-04:00,291.7449440321204,297.2681887031671,284.4229806094794,285.2929992675781,140326100,0.0,0.0,0.0,315.4671035766602,329.8247381591797,356.52349334716797,315.4671035766602,15.491669647966992,346.4504428725942,284.4837642807262,31.293659868061837,0.0227074568215145
2022-05-12 00:00:00-04:00,281.00155149079256,289.1153429262894,278.5478496002194,284.6185302734375,120910900,0.0,0.0,0.0,312.7690185546875,328.7368768310547,356.1649314880371,312.7690185546875,15.946735871687599,344.66249029806266,280.8755468113123,33.69515916274375,0.022719114771544466
