Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_20,SMA_50,SMA_200,BB_Middle,BB_Std,BB_Upper,BB_Lower,RSI,Volatility
2024-01-29 00:00:00-05:00,370.3449359736732,372.6875413593431,369.8978086613915,372.59033203125,2730900,0.0,0.0,0.0,366.3836975097656,357.96254150390627,335.5325144958496,366.3836975097656,2.762008506957509,371.9077145236806,360.8596804958506,64.62152970457504,0.004989515283012458
2024-01-30 00:00:00-05:00,372.1139943015131,374.1844310855389,371.7932065288262,373.7372741699219,2747900,0.0,0.0,0.0,366.7644500732422,358.66057250976564,335.77194107055664,366.7644500732422,3.2122495748484945,373.1889492229392,360.3399509235452,71.27829274760056,0.004968176312650073
2024-01-31 00:00:00-05:00,374.4371658984704,375.0301219958221,370.6753994960805,370.7045593261719,4476600,0.0,0.0,0.0,366.9828796386719,359.3027850341797,336.00352798461915,366.9828796386719,3.328023230586075,373.638926099844,360.32683317749974,59.765017200317544,0.005244230730500323
2024-02-01 00:00:00-05:00,370.733723930904,374.3788510598735,370.3157564728377,374.3302612304688,3652500,0.0,0.0,0.0,367.5224868774414,360.015244140625,336.2480732727051,367.5224868774414,3.603603001564957,374.7296928805713,360.3152808743115,64.94986762378653,0.005494471821890085
2024-02-02 00:00:00-05:00,373.2512167775241,376.935232863792,372.522191491182,375.61328125,3344800,0.0,0.0,0.0,368.11021728515624,360.7128460693359,336.4996087646484,368.11021728515624,3.919331433142679,375.9488801514416,360.2715544188709,69.64063509880005,0.005409259025143263
2024-02-05 00:00:00-05:00,375.1952658312149,375.1952658312149,371.43350028419377,372.8526611328125,3761600,0.0,0.0,0.0,368.5550567626953,361.3688055419922,336.7412184143066,368.5550567626953,3.9278798418293457,376.410816446354,360.6992970790366,68.16412999553114,0.005033597029694586
2024-02-06 00:00:00-05:00,373.1832578266082,374.592689144939,372.7749905474596,374.310791015625,2507800,0.0,0.0,0.0,368.9659393310547,362.0201953125,336.9950964355469,368.9659393310547,4.0835195874352195,377.13297850592517,360.79890015618423,72.09330554044406,0.004880066090773321
2024-02-07 00:00:00-05:00,375.58415496421344,376.6145084211236,374.8648297791897,375.8563232421875,2797600,0.0,0.0,0.0,369.5347381591797,362.67845764160154,337.2550550842285,369.5347381591797,4.215970382583736,377.9666789243472,361.1027973940122,71.59537750142923,0.004906700832731877
2024-02-08 00:00:00-05:00,376.6339733051512,376.81866211775366,374.728795182859,376.517333984375,2549800,0.0,0.0,0.0,370.0506088256836,363.35924438476565,337.5152534484863,370.0506088256836,4.413060191639406,378.8767292089624,361.2244884424048,67.76312015694091,0.004875849324228005
2024-02-09 00:00:00-05:00,376.36176429293374,376.6630923937194,374.9717630971657,375.9049072265625,3526300,0.0,0.0,0.0,370.5251708984375,364.01246826171877,337.78876953125,370.5251708984375,4.51062007999325,379.54641105842404,361.503930738451,63.97663072239151,0.004882725256502963
2024-02-12 00:00:00-05:00,375.68138278328064,378.5197349010464,375.6327929526012,377.2560729980469,2412200,0.0,0.0,0.0,371.12849578857424,364.68224731445315,338.080439453125,371.12849578857424,4.5660337488717095,380.2605632863177,361.9964282908308,68.77833230848415,0.004906920880087692
2024-02-13 00:00:00-05:00,374.3010898819557,374.3885693706646,369.8199983106259,372.114013671875,5325300,0.0,0.0,0.0,371.5840087890625,365.1454669189453,338.3212551879883,371.5840087890625,4.148142188633783,379.8802931663301,363.28772441179495,58.301072780468445,0.0055843559774191275
2024-02-14 00:00:00-05:00,373.2609790893963,373.7955858135909,371.38496097534033,373.5428771972656,3465200,0.0,0.0,0.0,372.1566223144531,365.5781365966797,338.55566162109375,372.1566223144531,3.5100558231572663,379.17673396076765,365.13651066813856,56.90952570745317,0.005616457438203093
2024-02-15 00:00:00-05:00,374.4177598801788,377.4699310603343,374.1164317285619,377.3921813964844,3497200,0.0,0.0,0.0,372.8201843261719,366.0957397460937,338.81252349853514,372.8201843261719,3.146610224580875,379.11340477533366,366.52696387701013,61.57824087988498,0.005657049083139704
2024-02-16 00:00:00-05:00,376.93659089221046,377.98803197142814,375.505443774608,375.98248291015625,3772300,0.612,0.0,0.0,373.21870880126954,366.59930114746095,339.0790512084961,373.21870880126954,3.007245281586774,379.23319936444307,367.204218238096,55.787233244961676,0.005730111659148549
2024-02-20 00:00:00-05:00,375.3204312908324,376.3524116046522,374.3760685835494,375.4956665039063,3295700,0.0,0.0,0.0,373.5214508056641,367.10650329589845,339.35636352539063,373.5214508056641,2.9101098381077457,379.3416704818796,367.70123112944856,53.069062018286964,0.005745101281262656
2024-02-21 00:00:00-05:00,374.78491377553416,375.962953028326,373.1882769178853,375.8460998535156,3027600,0.0,0.0,0.0,373.89176788330076,367.6088885498047,339.6487423706055,373.89176788330076,2.692521278309922,379.2768104399206,368.5067253266809,59.900988935302,0.005672663062601639
2024-02-22 00:00:00-05:00,378.0950662511816,381.1228798788407,377.6569782320681,380.2174682617188,4990700,0.0,0.0,0.0,374.52682495117193,368.17369262695314,339.93711547851564,374.52682495117193,2.606126727344123,379.7390784058602,369.31457149648367,61.02041935542845,0.00590694784120933
2024-02-23 00:00:00-05:00,381.41487469350255,382.45659999388994,380.587365336752,380.9378356933594,3451600,0.0,0.0,0.0,375.08174133300787,368.72246704101565,340.2315330505371,375.08174133300787,2.733972520466486,380.54968637394086,369.6137962920749,60.18165032895241,0.005875112307708556
2024-02-26 00:00:00-05:00,381.1033648774983,382.0379822293313,379.9253257129188,380.3829040527344,1914100,0.0,0.0,0.0,375.57926635742194,369.2267999267578,340.52533096313476,375.57926635742194,2.7487113785342645,381.0766891144905,370.0818436003534,65.72593956929909,0.0058958575134775825
2024-02-27 00:00:00-05:00,380.0421673469177,380.12981465339294,378.4747363976273,379.3606872558594,2370900,0.0,0.0,0.0,375.9177841186524,369.6073583984375,340.81535888671874,375.9177841186524,2.7779810987836813,381.4737463162197,370.36182192108504,60.74162837828194,0.005879441671046931
2024-02-28 00:00:00-05:00,377.6861797957018,379.4385912740926,377.35517005915926,379.3023071289063,3313900,0.0,0.0,0.0,376.1960357666016,369.95592529296874,341.11544036865234,376.1960357666016,2.8263636065993984,381.84876297980037,370.5433085534028,57.82500831577799,0.005725101145161313
2024-02-29 00:00:00-05:00,380.3634976228021,380.7723797739976,378.1827135872148,379.64306640625,3026900,0.0,0.0,0.0,376.6429611206055,370.30872497558596,341.41784729003905,376.6429611206055,2.610798978245291,381.8645590770961,371.4213631641149,57.20254955514996,0.005676648792252703
2024-03-01 00:00:00-05:00,379.5456699013132,381.25913018669024,378.6013073071029,380.9670715332031,3857500,0.0,0.0,0.0,376.9748016357422,370.68120239257814,341.7241448974609,376.9748016357422,2.7208371614178617,382.41647595857796,371.53312731290646,61.29424533222226,0.005638042937694231
2024-03-04 00:00:00-05:00,379.058904373628,380.90867859586456,379.058904373628,379.9156494140625,3048500,0.0,0.0,0.0,377.18992004394534,370.9836895751953,342.04156539916994,377.18992004394534,2.77702483380284,382.743969711551,371.63587037633965,56.01424941444077,0.0054146037849808456
2024-03-05 00:00:00-05:00,378.7084632718002,379.0005516961634,374.7460614087959,375.98248291015625,4132400,0.0,0.0,0.0,377.34641113281253,371.2988342285156,342.31891693115233,377.34641113281253,2.6024459342738284,382.55130300136017,372.1415192642649,59.253943595344296,0.0057721106845495685
2024-03-06 00:00:00-05:00,378.2216615707234,378.8447597453137,375.92405390157336,376.9462890625,3039100,0.0,0.0,0.0,377.4781860351563,371.5734100341797,342.59414291381836,377.4781860351563,2.505568405446589,382.48932284604945,372.4670492242631,58.32672559129967,0.00574804468150811
2024-03-07 00:00:00-05:00,378.78631647728014,379.4191300818941,377.5790712922348,378.1827087402344,2965700,0.0,0.0,0.0,377.59450531005865,371.8742687988281,342.8810418701172,377.59450531005865,2.4801835405506374,382.5548723911599,372.6341382289574,52.21761835459295,0.005731125584453471
2024-03-08 00:00:00-05:00,377.9782859631277,380.1006882161476,377.46229576325095,377.7348937988281,4256900,0.0,0.0,0.0,377.6553833007813,372.1360565185547,343.17189361572264,377.6553833007813,2.467261274852643,382.58990585048656,372.72086075107603,55.19636002323858,0.005652751576088665
2024-03-11 00:00:00-04:00,376.6930898160935,378.3773440947021,375.3106096467819,378.1534423828125,3396000,0.0,0.0,0.0,377.7678100585938,372.382705078125,343.47582931518554,377.7678100585938,2.434308359729155,382.6364267780521,372.8991933391355,57.913042846187594,0.005650806338620678
2024-03-12 00:00:00-04:00,378.9517969317593,381.0936595359185,377.588806961364,380.4608459472656,3275800,0.0,0.0,0.0,377.9280487060547,372.66636779785154,343.8037814331055,377.9280487060547,2.5033485533373843,382.9347458127295,372.92135159937993,62.30558901077446,0.00565966185968272
2024-03-13 00:00:00-04:00,381.3370033785533,382.4079345450324,379.75008215608193,380.8794250488281,2788700,0.0,0.0,0.0,378.36631927490237,372.9615118408203,344.13507431030274,378.36631927490237,2.1780522771513415,382.72242382920507,374.01021472059966,52.23666979449142,0.0056426468143529526
2024-03-14 00:00:00-04:00,381.8043568905272,382.0380038139487,377.58878881110434,379.7598571777344,4471900,0.0,0.0,0.0,378.6771682739258,373.22998962402346,344.44593811035156,378.6771682739258,1.8761401463266136,382.429448566579,374.9248879812726,46.12431121178528,0.005441074133750611
2024-03-15 00:00:00-04:00,378.39650539539815,379.87989656794673,376.73748866582014,377.6743469238281,4372300,0.933,0.0,0.0,378.691276550293,373.5127142333984,344.7479106140137,378.691276550293,1.8670073667190994,382.4252912837312,374.95726181685484,41.903927900315566,0.005285948757391262
2024-03-18 00:00:00-04:00,378.99180415192296,379.48949425687897,378.1427736024594,378.3867492675781,2060600,0.0,0.0,0.0,378.81148986816413,373.80327575683594,345.05824462890627,378.81148986816413,1.757611457654418,382.32671278347294,375.2962669528553,47.03389357929132,0.005262040718292332
2024-03-19 00:00:00-04:00,378.8064435089992,381.665831633867,378.1330681782704,381.48040771484375,3303800,0.0,0.0,0.0,379.11072692871096,374.15376647949216,345.3772311401367,379.11072692871096,1.6706813014102069,382.4520895315314,375.76936432589054,55.59834838839215,0.005251421403939979
2024-03-20 00:00:00-04:00,380.7484060732946,385.6962395672722,380.494691640757,385.4717712402344,4823900,0.0,0.0,0.0,379.5920104980469,374.5413391113281,345.68195327758787,379.5920104980469,2.0288026222063684,383.6496157424596,375.53440525363413,62.61424112455931,0.005515871013180247
2024-03-21 00:00:00-04:00,386.7600722107486,389.2095979965807,386.27212076542384,388.1653747558594,4348400,0.0,0.0,0.0,379.9894058227539,375.0150396728516,346.00945434570315,379.9894058227539,2.792449197752766,385.57430421825944,374.40450742724835,64.7064618300621,0.0055960020635719395
2024-03-22 00:00:00-04:00,388.1751261376482,388.4678850790109,384.98390476583785,385.02294921875,3156100,0.0,0.0,0.0,380.19366149902345,375.3915002441406,346.3210514831543,380.19366149902345,3.006661990635581,386.20698548029463,374.18033751775226,59.61310022999387,0.0058393146436535575
2024-03-25 00:00:00-04:00,384.4276755688106,384.65211417059294,383.3541764444418,383.4810485839844,2535600,0.0,0.0,0.0,380.34856872558595,375.73284790039065,346.62013900756835,380.34856872558595,3.0954252009438483,386.53941912747365,374.15771832369825,65.5102064004464,0.005888782637076105
2024-03-26 00:00:00-04:00,384.1933784933915,384.76915752857246,383.1686925427145,383.3833923339844,3395400,0.0,0.0,0.0,380.54970397949216,376.0967242431641,346.9108671569824,380.54970397949216,3.1579192270486667,386.8655424335895,374.23386552539483,63.809463952055665,0.005865025490667878
2024-03-27 00:00:00-04:00,385.4816106182381,387.9994267682391,384.9643833193291,387.97991943359375,4427300,0.0,0.0,0.0,380.98358459472655,376.59624755859375,347.22236999511716,380.98358459472655,3.5493785821768453,388.08234175908024,373.88482743037287,68.36956683447335,0.005587132233360867
2024-03-28 00:00:00-04:00,388.4678687923699,388.9558201956445,387.4724586512783,388.1751098632813,3155000,0.0,0.0,0.0,381.4101867675781,377.1179376220703,347.5257290649414,381.4101867675781,3.877363024623852,389.16491281682585,373.6554607183304,69.76240403445235,0.005570234436119839
2024-04-01 00:00:00-04:00,388.23360676384834,388.4580453170237,385.2180710917858,385.8035888671875,3825200,0.0,0.0,0.0,381.65201263427736,377.55159057617186,347.8102709960938,381.65201263427736,3.9972422886647188,389.6464972116068,373.6575280569479,63.484088904189115,0.005459937222284822
2024-04-02 00:00:00-04:00,382.5245523414064,382.6904688914832,380.8752745259065,382.1927490234375,4034900,0.0,0.0,0.0,381.76586761474607,377.83520568847655,348.08731826782224,381.76586761474607,3.9775630720461344,389.72099375883835,373.8107414706538,52.91853646846338,0.005710047701619617
2024-04-03 00:00:00-04:00,382.2415580079191,383.4516975939384,380.5922800812442,381.8316955566406,3547000,0.0,0.0,0.0,382.05832824707034,378.08302307128906,348.3416813659668,382.05832824707034,3.7377539139058644,389.53383607488206,374.5828204192586,51.607846936104515,0.005706478761440081
2024-04-04 00:00:00-04:00,384.5349468457393,384.7398780775407,376.308094079366,376.7179565429688,5041200,0.0,0.0,0.0,382.0469116210937,378.2485870361328,348.5754983520508,382.0469116210937,3.7545011626317897,389.5559139463573,374.53790929583016,45.47435770540133,0.006248972501999766
2024-04-05 00:00:00-04:00,377.04003679813775,381.0412440654361,376.7765239926754,379.4895324707031,4423500,0.0,0.0,0.0,382.1122528076172,378.48805114746096,348.83515106201173,382.1122528076172,3.6946051382576,389.5014630841324,374.723042531102,52.64654791906938,0.006021531770778186
2024-04-08 00:00:00-04:00,379.6749113637711,380.738671453013,379.206497155708,379.7237243652344,2431300,0.0,0.0,0.0,382.2116943359375,378.6857354736328,349.10092987060546,382.2116943359375,3.5960362630796987,389.4037668620969,375.01962180977813,51.97688207657,0.006011841639378017
2024-04-09 00:00:00-04:00,380.2312347120576,380.5825751980564,376.4349884012335,379.4700317382813,4003900,0.0,0.0,0.0,382.27752380371095,378.8664880371094,349.3658729553223,382.27752380371095,3.5292663156592736,389.3360564350295,375.2189911723924,46.75487045294679,0.006007376836219174
2024-04-10 00:00:00-04:00,375.64447792628704,376.66916384169673,373.8000075399255,375.2443542480469,5173100,0.0,0.0,0.0,382.01669921875,378.9195684814453,349.620174407959,382.01669921875,3.848877212166253,389.7144536430825,374.31894479441746,33.61494745158781,0.006324320832631905
2024-04-11 00:00:00-04:00,376.1811723483594,376.7764586324786,372.79478917166455,375.2735900878906,3972800,0.0,0.0,0.0,381.7364074707031,378.9502947998047,349.87471862792967,381.7364074707031,4.129917286192043,389.9962420430872,373.47657289831903,27.418668548275022,0.006324703014130396
2024-04-12 00:00:00-04:00,373.0973917036649,373.7024466657869,369.68173195293423,370.7161865234375,5305100,0.0,0.0,0.0,381.28422393798826,378.95052734375,350.09642120361326,381.28422393798826,4.7986688875020524,390.8815617129924,371.68688616298414,26.123723689464384,0.006675432273712226
2024-04-15 00:00:00-04:00,374.0927578314501,374.5709703922048,367.524951915145,368.21783447265625,4870700,0.0,0.0,0.0,380.8113983154297,378.8282788085937,350.3085189819336,380.8113983154297,5.576007244205206,391.96341280384013,369.65938382701927,25.315548571332684,0.006711477299257919
2024-04-16 00:00:00-04:00,370.5893338783486,370.7747577999971,367.9544140871498,368.8717651367188,4383500,0.0,0.0,0.0,380.33564910888674,378.6934484863281,350.5117153930664,380.33564910888674,6.16823121557702,392.67211154004076,367.9991866777327,26.945859857171385,0.00672415692805288
2024-04-17 00:00:00-04:00,370.0720607163341,371.0284560999143,367.07606201169705,368.3544921875,4584900,0.0,0.0,0.0,379.67935333251955,378.6034851074219,350.6993853759766,379.67935333251955,6.71415478959817,393.1076629117159,366.2510437533232,14.178909936767397,0.006487477482302712
2024-04-18 00:00:00-04:00,369.91588023078,371.7505819415306,367.7689123126854,368.7350463867188,4579200,0.0,0.0,0.0,378.84251708984374,378.4919702148438,350.88789962768556,378.84251708984374,6.991489065097498,392.82549522003876,364.8595389596487,14.755729160903542,0.0064672212896147475
2024-04-19 00:00:00-04:00,369.7583574461344,372.04316347943416,369.0065291139594,370.8421630859375,5078600,0.198,0.0,0.0,377.97635650634766,378.3916870117188,351.0930110168457,377.97635650634766,6.847292102488315,391.6709407113243,364.281772301371,22.61280425810517,0.006533986514406535
2024-04-22 00:00:00-04:00,372.7267337233397,375.3728087879109,370.85200469227584,373.35162353515625,4129000,0.0,0.0,0.0,377.39279022216795,378.32837280273435,351.32789077758787,377.39279022216795,6.7111277099225015,390.81504564201293,363.97053480232296,33.13615598470702,0.0066706670409216315
2024-04-23 00:00:00-04:00,374.6404991976774,376.495680873828,373.87889704440266,375.9391174316406,3126400,0.0,0.0,0.0,377.0156936645508,378.3290570068359,351.5843678283691,377.0156936645508,6.561240680434831,390.1381750254204,363.89321230368114,39.64022354042012,0.006798550697682136
2024-04-24 00:00:00-04:00,375.79268438076537,376.3785391035174,373.9863114013668,375.3728332519531,3575800,0.0,0.0,0.0,376.6151657104492,378.29139221191406,351.8276705932617,376.6151657104492,6.39444930847927,389.40406432740775,363.8262670934907,47.185020839160906,0.006697550603368198
2024-04-25 00:00:00-04:00,370.8324379621627,372.5509070651719,368.57692305374815,371.935791015625,4682800,0.0,0.0,0.0,375.8129592895508,378.28782775878904,352.0390673828125,375.8129592895508,5.8793074902251785,387.5715742700012,364.05434430910043,34.62042706227243,0.006876299387994009
2024-04-26 00:00:00-04:00,371.7697343507509,374.2986437414456,371.5549220188333,373.2929382324219,4252400,0.0,0.0,0.0,375.0688507080078,378.2828289794922,352.25248779296874,375.0688507080078,5.1258512126281,385.320553133264,364.8171482827516,37.47932273643388,0.006909712116991027
2024-04-29 00:00:00-04:00,374.0643610534597,374.97241929023386,373.0586554175287,374.7478332519531,3265900,0.0,0.0,0.0,374.5160629272461,378.22994201660157,352.47178771972654,374.5160629272461,4.460172433979481,383.43640779520507,365.5957180592871,41.21675852712953,0.006890740842349786
2024-04-30 00:00:00-04:00,373.43943957036646,373.7226080870895,369.1627397709181,369.2115783691406,3463600,0.0,0.0,0.0,373.86700439453125,378.09452392578123,352.6573930358887,373.86700439453125,4.222434643822567,382.3118736821764,365.4221351068861,39.300722009937154,0.00736851305527241
2024-05-01 00:00:00-04:00,369.4556934263443,374.4354129335538,369.0651336174619,369.9536743164063,5731600,0.0,0.0,0.0,373.27310333251955,377.98368408203123,352.84343734741213,373.27310333251955,3.863279283806726,380.999661900133,365.5465447649061,40.79768235658065,0.007193674255918187
2024-05-02 00:00:00-04:00,372.1603604956792,373.8788594576097,369.96342799004026,373.21490478515625,3535600,0.0,0.0,0.0,373.0979507446289,377.9310601806641,353.0278453063965,373.0979507446289,3.777331378504034,380.652613501637,365.54328798762083,54.525166464757206,0.007108957485089835
2024-05-03 00:00:00-04:00,378.0090949984564,378.8390234219049,375.9781363066065,377.6477966308594,4471100,0.0,0.0,0.0,373.00586395263673,377.8796667480469,353.22907730102537,373.00586395263673,3.633003655087964,380.2718712628127,365.7398566424608,65.95936109048044,0.0073515660734646835
2024-05-06 00:00:00-04:00,379.1612388532998,379.5713162057631,377.7063611658981,379.2881774902344,2596100,0.0,0.0,0.0,372.98408660888674,377.8466735839844,353.4301412963867,372.98408660888674,3.591685760250131,380.167458129387,365.8007150883865,67.05923865291354,0.007281554330317793
2024-05-07 00:00:00-04:00,379.9912309645008,380.5575382439259,379.1807902706937,379.57135009765625,2428600,0.0,0.0,0.0,372.9891525268555,377.8304425048828,353.6327270507812,372.9891525268555,3.6013737743266585,380.1919000755088,365.7864049782022,68.5120978302476,0.007253739781065572
2024-05-08 00:00:00-04:00,379.1808441842401,381.6902368709234,379.0343879530309,381.2703857421875,2855100,0.0,0.0,0.0,373.2904541015625,377.8686364746094,353.8345162963867,373.2904541015625,4.0269173541816725,381.34428880992584,365.23661939319913,69.82529943703516,0.007306353504085897
2024-05-09 00:00:00-04:00,380.9090997028226,384.9612442842557,380.81148207737937,384.7073669433594,4141200,0.0,0.0,0.0,373.76214294433595,377.97673767089844,354.0522871398926,373.76214294433595,4.7576446371782835,383.2774322186925,364.2468536699794,71.04336089802793,0.007154408234822001
2024-05-10 00:00:00-04:00,385.9277311487654,386.562394449792,384.804860724211,385.859375,3505600,0.0,0.0,0.0,374.51930236816406,378.10106384277344,354.2713407897949,374.51930236816406,5.407927088073611,385.3351565443113,363.7034481920168,69.79894496831041,0.007177962765446844
2024-05-13 00:00:00-04:00,387.031161948343,387.2557181997918,384.7756469672967,385.1564331054688,2635800,0.0,0.0,0.0,375.36623229980466,378.1848510742187,354.49881881713867,375.36623229980466,5.688224581540086,386.74268146288483,363.9897831367245,65.51613244603095,0.007097956262858289
2024-05-14 00:00:00-04:00,385.23452002855896,386.9041801978266,384.5217268368853,386.2499694824219,2702700,0.0,0.0,0.0,376.23514251708986,378.31153747558596,354.7235322570801,376.23514251708986,5.96454264768286,388.1642278124556,364.30605722172413,67.99086177167761,0.006891581703454937
2024-05-15 00:00:00-04:00,387.87089898098486,390.07760535760514,387.57798654064,389.86279296875,3421200,0.0,0.0,0.0,377.31055755615233,378.5891436767578,354.9610626220703,377.31055755615233,6.392501643640768,390.0955608434339,364.5255542688708,79.4799683637051,0.007077550332208058
2024-05-16 00:00:00-04:00,390.32167522098126,391.5421932798336,389.7163030314392,389.7944030761719,2877200,0.0,0.0,0.0,378.363525390625,378.8461059570312,355.1952177429199,378.363525390625,6.635429823689253,391.63438503800353,365.09266574324647,78.33683054290259,0.006561420940942678
2024-05-17 00:00:00-04:00,390.27740994568217,391.16727460786615,389.6222542129752,391.0988464355469,2702900,0.594,0.0,0.0,379.3763595581055,379.1044287109375,355.4525521850586,379.3763595581055,6.964762814337237,393.30588518677996,365.446833929431,78.22431107795924,0.006471012787022781
2024-05-20 00:00:00-04:00,390.9228506733501,391.8518385672724,389.0355698385467,389.2898254394531,2094800,0.0,0.0,0.0,380.1732696533203,379.33552734375,355.70445266723635,380.1732696533203,7.14853149357054,394.4703326404614,365.8762066661792,89.77630799366426,0.006552688554511465
2024-05-21 00:00:00-04:00,389.504961363952,390.2285751979298,388.9671152682006,389.9547729492188,1618300,0.0,0.0,0.0,380.8740524291992,379.5715539550781,355.96612869262697,380.8740524291992,7.3943662035390405,395.6627848362773,366.0853200221211,89.744961200822,0.006548059224744291
2024-05-22 00:00:00-04:00,389.1431126261928,390.0231890565971,386.75710906861445,387.8816528320313,2647200,0.0,0.0,0.0,381.49949340820314,379.71997009277345,356.1983268737793,381.49949340820314,7.433480101944476,396.3664536120921,366.6325332043142,80.58925366294557,0.006258083049185555
2024-05-23 00:00:00-04:00,388.2727925379534,388.3021274240713,381.6135048093737,382.0144348144531,3361200,0.0,0.0,0.0,382.00342559814453,379.74267028808595,356.4088914489746,382.00342559814453,7.084444450421167,396.17231449898685,367.8345366973022,58.5930312165944,0.006925731928361353
2024-05-24 00:00:00-04:00,382.5620241034325,383.5692282765381,381.5254850453705,381.994873046875,2072200,0.0,0.0,0.0,382.4385223388672,379.78737060546877,356.6277348327637,382.4385223388672,6.782093333775994,396.0027090064192,368.8743356713152,55.689394823845774,0.006495976501582955
2024-05-28 00:00:00-04:00,381.1832746727269,381.5842047143613,378.4550106462037,380.00006103515625,2176100,0.0,0.0,0.0,382.70113372802734,379.8338848876953,356.8336674499512,382.70113372802734,6.566899091322799,395.83493191067294,369.56733554538175,50.84064791166495,0.006439143794794741
2024-05-29 00:00:00-04:00,376.7827639219086,377.1836938588594,375.7364367578321,376.0689086914063,2715000,0.0,0.0,0.0,383.04400024414065,379.7875280761719,357.01460067749025,383.04400024414065,5.978145576026698,395.00029139619403,371.08770909208727,40.62153346363116,0.006765371334358673
2024-05-30 00:00:00-04:00,372.9300775310277,373.9372818982775,371.9913311892727,373.0376586914063,4063400,0.0,0.0,0.0,383.1981994628906,379.6186730957031,357.179366607666,383.1981994628906,5.653694443876053,394.5055883506427,371.8908105751385,28.64663896188607,0.006942467115292484
2024-05-31 00:00:00-04:00,373.5265720043996,379.0319517746356,372.83226322942136,378.9537353515625,4748400,0.0,0.0,0.0,383.4851409912109,379.4883123779297,357.39104415893553,383.4851409912109,5.2516841939462795,393.9885093791035,372.98177260331835,39.23996340472958,0.007491777018647169
2024-06-03 00:00:00-04:00,379.2862232567618,379.3057997450047,374.45554572958144,377.6922912597656,3614300,0.0,0.0,0.0,383.48736572265625,379.27885070800784,357.6052726745605,383.48736572265625,5.249089998462071,393.9855457195804,372.9891857257321,38.56868974942105,0.0074749088589270455
2024-06-04 00:00:00-04:00,376.47968156694543,379.7848845850648,376.02987004348745,378.9341430664063,2822500,0.0,0.0,0.0,383.4696640014648,379.1570745849609,357.83875686645507,383.4696640014648,5.264570548560048,393.9988050985849,372.94052290434473,38.84650350854185,0.0074031780036248876
2024-06-05 00:00:00-04:00,380.0000681299512,380.361875045882,377.4282667430396,379.9316101074219,2181400,0.0,0.0,0.0,383.4876770019531,379.08608581542967,358.07448028564454,383.4876770019531,5.251129416638032,393.9899358352292,372.98541816867703,33.5471600049749,0.007315944235876283
2024-06-06 00:00:00-04:00,380.20538586030256,381.945992138338,379.2079698500367,380.7138671875,2241900,0.0,0.0,0.0,383.45985107421876,379.0326953125,358.3162844848633,383.45985107421876,5.264953628857535,393.98975833193384,372.9299438165037,35.30401884714354,0.007313234853173609
2024-06-07 00:00:00-04:00,380.2737783308445,382.9531303827181,379.3056973747412,379.8923950195313,1952000,0.0,0.0,0.0,383.21910247802737,378.8709448242187,358.5622253417969,383.21910247802737,5.314757244015008,393.84861696605736,372.58958798999737,31.575398207177173,0.007103295617337602
2024-06-10 00:00:00-04:00,379.44264921820775,380.7432023455245,378.6212425311333,380.6747741699219,1380600,0.0,0.0,0.0,382.9598724365234,378.72093811035154,358.80306243896484,382.9598724365234,5.305631615528286,393.57113566758,372.34860920546686,35.34107809007895,0.007086684016044143
2024-06-11 00:00:00-04:00,379.0808350574405,379.6088928612205,376.3819061072367,379.3839721679688,2522600,0.0,0.0,0.0,382.67124938964844,378.59254577636716,359.0557670593262,382.67124938964844,5.336768826530456,393.34478704270936,371.9977117365875,32.38837660515182,0.007097401970494666
2024-06-12 00:00:00-04:00,382.9140955119751,383.2368091331874,378.1323295516497,379.1101989746094,3866700,0.0,0.0,0.0,382.3142608642578,378.5308947753906,359.2951934814453,382.3142608642578,5.323562099213855,392.9613850626855,371.66713666583007,34.45412603373933,0.00649749132044884
2024-06-13 00:00:00-04:00,378.259475971064,379.0906709899363,376.07881630732754,378.3181457519531,3136100,0.0,0.0,0.0,381.73702850341795,378.4606237792969,359.5200048828125,381.73702850341795,5.082429020136398,391.90188654369075,371.57217046314514,42.01194514939343,0.006516477550972899
2024-06-14 00:00:00-04:00,376.10807276229286,377.9855948858186,375.139991737304,377.9073486328125,2884300,0.0,0.0,0.0,381.14267578125,378.4844116210937,359.7287321472168,381.14267578125,4.77642604711967,390.6955278754893,371.58982368701066,41.31333727651,0.006343180429409434
2024-06-17 00:00:00-04:00,376.7241768605942,380.59653123123474,376.46016287243856,379.98046875,2025300,0.0,0.0,0.0,380.58675689697264,378.4942303466797,359.9440643310547,380.58675689697264,4.164481043403949,388.91571898378055,372.25779481016474,49.95850128891635,0.006046004658744573
2024-06-18 00:00:00-04:00,380.3032469868563,381.5549188063571,379.4329287706123,380.5281677246094,1848700,0.0,0.0,0.0,380.14867401123047,378.5103192138672,360.16980133056643,380.14867401123047,3.6269230340022816,387.40252007923505,372.8948279432259,61.025520298076316,0.006000845929591944
2024-06-20 00:00:00-04:00,380.13695806949687,384.4102427645566,379.7849393939548,383.3932800292969,3588000,0.0,0.0,0.0,379.8205993652344,378.5887841796875,360.40422271728517,379.8205993652344,2.9213558096136016,385.6633109844616,373.9778877460072,75.81637388638256,0.006150923294942314
2024-06-21 00:00:00-04:00,383.85785847725646,384.6418899080252,382.67197130895033,383.534423828125,2592100,0.874,0.0,0.0,379.6032379150391,378.75458557128906,360.6489926147461,379.6032379150391,2.406341016945886,384.4159199489308,374.7905558811473,66.03728428196573,0.006101478186141582
