Date,SPY,QQQ,DIA,IWM
2016-11-04 00:00:00-04:00,-0.001101859054836285,-0.0035070947008906117,-0.0022334189239945346,0.006434915911045058
2016-11-07 00:00:00-05:00,0.022056997437009063,0.02375697311340641,0.02042424141728172,0.024451271140845554
2016-11-08 00:00:00-05:00,0.004504252348264126,0.006532196858189954,0.005593319502368965,0.0026144253241771054
2016-11-09 00:00:00-05:00,0.010601880342529624,0.004611209521728554,0.014069524126925304,0.030787572331851587
2016-11-10 00:00:00-05:00,0.002495733765742081,-0.016149762958934333,0.011669000179360234,0.015994482329687143
2016-11-11 00:00:00-05:00,-0.002305190124809342,0.00043181663735936127,0.00180670791268156,0.02297223538237847
2016-11-14 00:00:00-05:00,0.0007855003993659793,-0.010103628451893054,0.0015922626512343552,0.01405428829927624
2016-11-15 00:00:00-05:00,0.007802808312374676,0.013870631135408651,0.003019370231300389,0.0030972096481938216
2016-11-16 00:00:00-05:00,-0.0018783849598333902,0.005937223558603488,-0.0019010883730935513,-7.71052712257303e-05
2016-11-17 00:00:00-05:00,0.005140939535239308,0.007270686826033934,0.0016938033133075958,0.0058669940534501475
2016-11-18 00:00:00-05:00,-0.002237712880175935,-0.003736450381797818,-0.001626658100986389,0.005295551875689197
2016-11-21 00:00:00-05:00,0.007551278960457264,0.010398969197338515,0.0046693219073550285,0.004656746293255631
2016-11-22 00:00:00-05:00,0.001953323226937753,0.0030368489653489483,0.0035915351212723046,0.009118579781930647
2016-11-23 00:00:00-05:00,0.0005441364806486604,-0.004037009267078839,0.0029990916594222483,0.0062498195277194135
2016-11-25 00:00:00-05:00,0.0037155763544534093,0.003208731405486942,0.0037259081907172753,0.0032930192028306493
2016-11-28 00:00:00-05:00,-0.004694906112650443,-0.0022727381545998293,-0.0027188476256492233,-0.012978746455949763
2016-11-29 00:00:00-05:00,0.0019500783783505948,0.0034593434253931132,0.002149930108228615,-0.000528721532705112
2016-11-30 00:00:00-05:00,-0.002399186054746094,-0.01210722684902954,0.0010975514398854358,-0.004914715216907339
2016-12-01 00:00:00-05:00,-0.003675171883406936,-0.017276483698389522,0.0026127479512516594,-0.0048625702474776045
2016-12-02 00:00:00-05:00,0.0005006700960836774,0.0019919051452024217,-0.0008346010428111894,-0.0005347344395186804
2016-12-05 00:00:00-05:00,0.006008896991302803,0.007778937949065368,0.002504189280444269,0.01718872800274074
2016-12-06 00:00:00-05:00,0.003167270398091393,0.0024010601935540166,0.0014045622047742512,0.010814788834163647
2016-12-07 00:00:00-05:00,0.013081168434056822,0.012662606977382751,0.015533356837266421,0.009733420978724983
2016-12-08 00:00:00-05:00,0.0024485459834904244,0.0017743097739999492,0.004092213921370158,0.01574678768352933
2016-12-09 00:00:00-05:00,0.006040502883759569,0.007843397680349362,0.007183412074462492,0.001955847041376968
2016-12-12 00:00:00-05:00,-0.0011478109377141,-0.0045188496768825415,0.0019732483573109416,-0.01055569892632835
2016-12-13 00:00:00-05:00,0.006673907195648532,0.012609241257608428,0.005805469187389223,7.286712757470504e-05
2016-12-14 00:00:00-05:00,-0.008254227698497485,-0.002075337622656659,-0.005471263240173441,-0.012494519728040832
2016-12-15 00:00:00-05:00,0.004117052347347494,0.0015804421033289717,0.0026248085895625994,0.007473308188604699
2016-12-16 00:00:00-05:00,-0.001955743490376305,-0.003706828554168262,-0.00019146938949432535,-0.0018357503228687566
2016-12-19 00:00:00-05:00,0.0021772892225979668,0.004097065219615059,0.0020683385797823917,0.006547975556407959
2016-12-20 00:00:00-05:00,0.003857573887029009,0.003830520920350633,0.0041293252274619,0.008479704870931082
2016-12-21 00:00:00-05:00,-0.0027825339641383007,-0.000746687807811286,-0.0013042797371917159,-0.006523952200576666
2016-12-22 00:00:00-05:00,-0.0017275126985104583,-0.002822315650736429,-0.000954050235845938,-0.008622433440105937
2016-12-23 00:00:00-05:00,0.001464307047878144,0.0006659260293979674,0.00040200746842966595,0.005320682913050545
2016-12-27 00:00:00-05:00,0.002480699292173094,0.005157980900850623,0.0008043292637895938,0.004483759530479636
2016-12-28 00:00:00-05:00,-0.00826393905289613,-0.007779985565001035,-0.005672728847619046,-0.010245167254764764
2016-12-29 00:00:00-05:00,-0.0002230329092575145,-0.0014183228578887874,-0.000454050201920575,0.0008872922083036361
2016-12-30 00:00:00-05:00,-0.0036550151928069763,-0.01027467142431615,-0.0024248982340115965,-0.0038416083093497644
2017-01-03 00:00:00-05:00,0.0076500565334369774,0.008946732568580584,0.004608209504814109,0.004968986660743191
2017-01-04 00:00:00-05:00,0.005949186773350101,0.005437299178332244,0.0036785178721763234,0.016676324109657692
2017-01-05 00:00:00-05:00,-0.0007945885148336052,0.005657783474966038,-0.0020086752563700516,-0.011540027075340409
2017-01-06 00:00:00-05:00,0.0035779872129804158,0.00876975955889514,0.0038238909006445,-0.003671449204379562
2017-01-09 00:00:00-05:00,-0.003301179791631692,0.0032805357778740163,-0.0037593571699108264,-0.006559546793578175
2017-01-10 00:00:00-05:00,0.0,0.0022070052065930046,-0.0018109907137824344,0.009570205218923267
2017-01-11 00:00:00-05:00,0.002826261471672087,0.0026919658811912495,0.00468757337180592,0.0017636308697286385
2017-01-12 00:00:00-05:00,-0.002509777872973684,-0.001545858480034079,-0.0029099034742434693,-0.007702019665167259
2017-01-13 00:00:00-05:00,0.002295312049333198,0.0034221283773079314,-0.0002520685535268852,0.00724389830476424
2017-01-17 00:00:00-05:00,-0.003523394743583985,-0.0030043048611927414,-0.0030697357821527493,-0.013576457880518422
2017-01-18 00:00:00-05:00,0.0022097624586912,0.002036156071999695,-0.0007062038978465912,0.0032730808837020398
2017-01-19 00:00:00-05:00,-0.0037044479958630028,-0.000488003162308015,-0.003384903971079156,-0.008156797111785186
2017-01-20 00:00:00-05:00,0.0036740379755086927,0.002195538220455928,0.004429368523277466,0.005158732915465647
2017-01-23 00:00:00-05:00,-0.0026021174542838477,0.0008113175844901566,-0.0009093170928928807,-0.004165179517715445
2017-01-24 00:00:00-05:00,0.006411767197050056,0.006728963073923566,0.005359334119421577,0.01531205009901293
2017-01-25 00:00:00-05:00,0.00865567160210201,0.010065909488304658,0.00794692566489541,0.00941664263246067
2017-01-26 00:00:00-05:00,-0.0010456526112379017,0.0010364075871622802,0.0014965340924542048,-0.004008528482625784
2017-01-27 00:00:00-05:00,-0.0015698908317823834,0.001911481185948194,-0.000448451731897892,-0.003439070154872881
2017-01-30 00:00:00-05:00,-0.006201405813669236,-0.007790157408735454,-0.006229696221080605,-0.013951281646040092
2017-01-31 00:00:00-05:00,-8.796274272004911e-05,-0.0020027818903339822,-0.005116608133279965,0.006999655698444629
2017-02-01 00:00:00-05:00,0.00039567407670570987,0.006903642849635627,0.001362000833997401,-0.0005915316420891381
2017-02-02 00:00:00-05:00,0.0006585525986653185,-0.0008769254847814656,-0.0001015553095377042,-0.002515434401726857
2017-02-03 00:00:00-05:00,0.006893277756080618,0.002872615568421555,0.00891233792578916,0.015280654244545833
2017-02-06 00:00:00-05:00,-0.0017880509463107375,0.001193575283689352,-0.0004999082326807569,-0.007525584202332958
2017-02-07 00:00:00-05:00,4.383140858954526e-05,0.00365584805301844,0.0014983953255636173,-0.004416941284789977
2017-02-08 00:00:00-05:00,0.00131066286995285,0.0016626131009627176,-0.0003491897497822638,-0.0017744636079902731
2017-02-09 00:00:00-05:00,0.005932233403660225,0.003636357348069774,0.006034929005191314,0.014073945167634827
2017-02-10 00:00:00-05:00,0.00394651240007482,0.003308380880579609,0.005056539345046573,0.007596788804252519
2017-02-13 00:00:00-05:00,0.005442611761373284,0.00565244498076134,0.007201001039623511,0.0026100904008605763
2017-02-14 00:00:00-05:00,0.003995256727330698,0.0033562892063039307,0.004750560544329874,0.0033259880654961105
2017-02-15 00:00:00-05:00,0.005220087757931813,0.00591333322407106,0.005897327024611432,0.005981504375349944
2017-02-16 00:00:00-05:00,-0.0008509844407341705,-0.0003095040296622331,0.00048458518130978234,-0.002793767399215663
2017-02-17 00:00:00-05:00,0.0015760663716279932,0.004332830810795496,-0.00018951319401205868,-0.0006467384747848026
2017-02-21 00:00:00-05:00,0.0059554235018488555,0.004930229869970493,0.0057805024744448374,0.007835679841785126
2017-02-22 00:00:00-05:00,-0.0008877648804463956,0.0003832068926561405,0.0018342773616091268,-0.004421977583672132
2017-02-23 00:00:00-05:00,0.0006768091349897976,-0.0037546719208191304,0.001784434342409158,-0.005946973203962425
2017-02-24 00:00:00-05:00,0.0012690878807122274,0.001923017481025413,0.0005289284406830852,-0.0007202874514609103
2017-02-27 00:00:00-05:00,0.0015626925343796838,0.0012284859462725617,0.0017316788052379462,0.009736791836219227
2017-02-28 00:00:00-05:00,-0.002699168852544509,-0.0030674154895258265,-0.0014886165914078653,-0.01542870235609628
2017-03-01 00:00:00-05:00,0.013997804589435114,0.010921499452139827,0.014616530009605722,0.01828190421721887
2017-03-02 00:00:00-05:00,-0.006297797716622311,-0.005021526330729276,-0.005354816382333927,-0.01147068805058371
2017-03-03 00:00:00-05:00,0.0006296335631492678,0.0018354955398103279,9.541594771311779e-05,-0.0007202874514609103
2017-03-06 00:00:00-05:00,-0.002978061012807731,-0.002213857893339166,-0.002048451191613454,-0.006851843802357149
2017-03-07 00:00:00-05:00,-0.0029866606420891895,-0.0016828094197415266,-0.0014794708973453474,-0.006536225680054408
2017-03-08 00:00:00-05:00,-0.0018566834635718177,0.0017624384450214414,-0.0026777332956572364,-0.006578792816412382
2017-03-09 00:00:00-05:00,0.0012682213025372313,0.0007652096574068956,0.0002876579337711682,-0.003973591601419635
2017-03-10 00:00:00-05:00,0.0035043359972162236,0.004203453541875124,0.0023005151430026682,0.004432855526632196
2017-03-13 00:00:00-04:00,0.0005045218435628662,0.0016747873710671879,-0.0010046779344975443,0.002353421367192521
2017-03-14 00:00:00-04:00,-0.00382641731735911,-0.002431953324225522,-0.001913711837796872,-0.0047694760538212755
2017-03-15 00:00:00-04:00,0.008653691445731804,0.006169714734157283,0.004987338547319142,0.015483352189461508
2017-03-16 00:00:00-04:00,-0.0019672173585805197,-0.0006814020838391555,-0.0006688990875727274,0.0013069109072472163
2017-03-17 00:00:00-04:00,-0.0017560717520115343,-0.0003490347412622441,-0.0008225645493303846,0.003988058077795564
2017-03-20 00:00:00-04:00,-0.001096864285061172,0.0009111102652166192,-0.00023903349696341447,-0.004333422398327236
2017-03-21 00:00:00-04:00,-0.012839400706772364,-0.015173229399374044,-0.011781213240891875,-0.028217090155822633
2017-03-22 00:00:00-04:00,0.002353011985598785,0.006779009244052503,0.00029085326740885264,0.00022378333954997665
2017-03-23 00:00:00-04:00,-0.001067019775751743,-0.0025249727251102083,-0.00048470181189941286,0.005820945569200209
2017-03-24 00:00:00-04:00,-0.0007265608067024143,0.0020714094819547224,-0.0027144583257002752,0.00072183402130932
2017-03-27 00:00:00-04:00,-0.0010259901800326876,0.0016070713366991285,-0.002526765803717801,0.001858868687662829
2017-03-28 00:00:00-04:00,0.007276635735765868,0.006114807654898469,0.007405856572102687,0.007792737531982619
2017-03-29 00:00:00-04:00,0.0009349346040234963,0.004633501862650213,-0.0021281874429879277,0.0032407186292935375
2017-03-30 00:00:00-04:00,0.003184083844743002,0.0016635610795789901,0.0031503860756114666,0.0075601908026463605
2017-03-31 00:00:00-04:00,-0.002327371323319616,-0.0006791261629279788,-0.0029960167772759005,0.001602820339587696
2017-04-03 00:00:00-04:00,-0.00173924647942314,-0.0006044036818053655,-0.00043577723214638375,-0.010546736107723498
2017-04-04 00:00:00-04:00,0.0006370429311766124,0.0015872747172065438,0.001939525431027711,-0.0011761649972722443
2017-04-05 00:00:00-04:00,-0.0029723861514728833,-0.0040756618366685204,-0.0018871913450498878,-0.011334645906720398
2017-04-06 00:00:00-04:00,0.0028108820492274145,0.000530741629791498,0.0009211751265589818,0.009305415231533498
2017-04-07 00:00:00-04:00,-0.001019179283475502,-0.0005304600925375436,-0.0003390771583867691,-0.00044229864644085293
2017-04-10 00:00:00-04:00,0.0005951401893631303,0.0003792324470055508,4.846850019069038e-05,0.0022140398223600144
2017-04-11 00:00:00-04:00,-0.0011900185060294,-0.00431769150546768,-0.0002905349274592295,0.007951057781691695
2017-04-12 00:00:00-04:00,-0.004381502292096773,-0.00403170573542555,-0.003198647375201369,-0.013586256002090069
2017-04-13 00:00:00-04:00,-0.006495011006447005,-0.003972250752088069,-0.0063206391253056715,-0.009774828659612544
2017-04-17 00:00:00-04:00,0.008860237484074496,0.00828247953809269,0.008806514804943877,0.011740827895351913
2017-04-18 00:00:00-04:00,-0.002984512623964042,-0.0015212296957221039,-0.005286265204241136,0.0002217803926780615
2017-04-19 00:00:00-04:00,-0.00183866795928056,0.0015999156499932887,-0.005997921714149923,0.003473139995437302
2017-04-20 00:00:00-04:00,0.008139115318962054,0.008365141568474899,0.009075661605819851,0.01274047103092868
2017-04-21 00:00:00-04:00,-0.0031867158069118773,-0.00022598763946402034,-0.0013041258444639325,-0.0022543414909842463
2017-04-24 00:00:00-04:00,0.010997774429531093,0.012070443326828828,0.010377408565005242,0.012462791615515556
2017-04-25 00:00:00-04:00,0.005818529229498104,0.007229957161679845,0.011090871389759727,0.009717559878686055
2017-04-26 00:00:00-04:00,-0.0006288109238973272,-0.0014061265017242253,-0.0010016201289319016,0.005133272570944092
2017-04-27 00:00:00-04:00,0.0008388931718352755,0.006002532446635511,0.0004299172179396127,-0.00028365168537636265
2017-04-28 00:00:00-04:00,-0.002179294051872116,0.0017681985137554257,-0.0022907034886353594,-0.013409224401086939
2017-05-01 00:00:00-04:00,0.002520209001258822,0.008897327163251534,-0.0007650625731269178,0.005753053710102707
2017-05-02 00:00:00-04:00,0.00037709568876409527,0.0016769098657412052,0.001005435991177972,-0.005076483949303934
2017-05-03 00:00:00-04:00,-0.0012146932152172774,-0.00320195056243866,0.00042992709321665323,-0.006180832522742374
2017-05-04 00:00:00-04:00,0.0011744233241777202,0.00036486316922901274,-0.0001433048244235957,-0.0013737287861087522
2017-05-05 00:00:00-04:00,0.003936998352958021,0.003648480900934059,0.002772678656356886,0.0064450343156807754
2017-05-08 00:00:00-04:00,-0.00016716062997823578,0.0021817185692385443,0.0007147311796111833,-0.004173446948318116
2017-05-09 00:00:00-04:00,-0.0009179309968206928,0.003482071181268198,-0.0014286129715552764,-0.0004332551549840469
2017-05-10 00:00:00-04:00,0.0017957497277034662,0.0005780975947984324,-0.0006679090203969285,0.006216081783895211
2017-05-11 00:00:00-04:00,-0.0020426564556456084,-0.0007946147993471708,-0.0009549531025101476,-0.00696752909069942
2017-05-12 00:00:00-04:00,-0.0016709906348214565,0.0022420321272189625,-0.0012904060713532228,-0.005281019417702537
2017-05-15 00:00:00-04:00,0.005523476844938591,0.0031741042745638826,0.004401596081512027,0.0077808966556509596
2017-05-16 00:00:00-04:00,-0.0009156318267359298,0.0041719181019168605,9.52992426239696e-05,0.0003614515841645627
2017-05-17 00:00:00-04:00,-0.017743825554650816,-0.02542622084091206,-0.016575341925286646,-0.026978776546178418
2017-05-18 00:00:00-04:00,0.00402844829134108,0.008744973277366785,0.002373129579677835,0.0036327982111692414
2017-05-19 00:00:00-04:00,0.006504167177803,0.004226138275879698,0.0068720470279426404,0.0048012724869526124
2017-05-22 00:00:00-04:00,0.005077476766808475,0.008415064011007667,0.004235199894781161,0.006763245540548635
2017-05-23 00:00:00-04:00,0.0022126348763824577,0.0010074489565981004,0.002252717971911844,0.003285574974689842
2017-05-24 00:00:00-04:00,0.0023330469748015226,0.0045995010360120325,0.0033476565974532857,0.0006554332197061807
2017-05-25 00:00:00-04:00,0.0047792931137369266,0.008513795251987366,0.003622122182467047,0.0006545711545058452
2017-05-26 00:00:00-04:00,-0.0002066276001786438,0.0017730388661085783,-0.00018987818806925905,-0.0002909910649060432
2017-05-30 00:00:00-04:00,-0.0008689563323381888,0.0008497401542471028,-0.0015678372075867975,-0.00785206231814728
2017-05-31 00:00:00-04:00,-0.00024829250900715305,-0.00035386266902148744,-0.00099863682486101,-0.0010259558546849012
2017-06-01 00:00:00-04:00,0.007952189031514623,0.003892837220715206,0.00666665640698394,0.019292951550914594
2017-06-02 00:00:00-04:00,0.003328306937023795,0.011421063431985123,0.0024119597327827424,0.0064768107992276835
2017-06-05 00:00:00-04:00,-0.0007370906132020405,-0.00020908992230539436,-0.00023545575643146854,-0.006220886602608555
2017-06-06 00:00:00-04:00,-0.003196726125615057,-0.003973990312884257,-0.0023129082091885023,-0.0009352465890287709
2017-06-07 00:00:00-04:00,0.0018501436186846298,0.003920233869330936,0.0016554582682066776,0.00093612209402405
2017-06-08 00:00:00-04:00,0.0004925418931687187,0.0010459662537485315,0.0006617164430982037,0.013671345590616779
2017-06-09 00:00:00-04:00,-0.0015178095539817305,-0.025005327423684887,0.0038234342212277728,0.005181635067051271
2017-06-12 00:00:00-04:00,-0.00020544256015075923,-0.0053580076002336385,-0.0012695674682073887,-0.0016245315853897768
2017-06-13 00:00:00-04:00,0.004889789915903053,0.00811572886743317,0.0045669712131277684,0.0050929103989016955
