Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_20,SMA_50,SMA_200,BB_Middle,BB_Std,BB_Upper,BB_Lower,RSI,Volatility
2018-12-13 00:00:00-05:00,132.87679846334134,133.28849050092882,130.40661831797402,130.61705017089844,23205400,0.0,0.0,0.0,135.68869857788087,139.12799926757813,146.12523788452148,135.68869857788087,3.1277267274081213,141.9441520326971,129.43324512306464,38.89368607437312,0.014831523039608063
2018-12-14 00:00:00-05:00,129.66558854319416,131.03790483951786,128.17434766060356,128.64093017578125,24037200,0.0,0.0,0.0,135.28432235717773,138.6639730834961,146.08836715698243,135.28432235717773,3.488253668598535,142.2608296943748,128.30781501998067,35.836786345863686,0.015021462418896545
2018-12-17 00:00:00-05:00,128.20859584810754,129.31930869829347,124.98663355802664,125.77606201171876,36468500,0.469,0.0,0.0,134.6392677307129,138.18528350830078,146.02628715515138,134.6392677307129,3.9852633447964814,142.60979442030586,126.66874104111994,27.089095705946562,0.014684573152818587
2018-12-18 00:00:00-05:00,126.91430967912176,127.75881233467464,125.10596775140526,125.62002563476562,42277200,0.0,0.0,0.0,133.9699447631836,137.73055297851562,145.95725883483885,133.9699447631836,4.323001097915723,142.61594695901505,125.32394256735216,28.210135817161856,0.014634366284235008
2018-12-19 00:00:00-05:00,125.57406204004612,127.29977789103512,122.3153756839126,123.00382995605467,47676600,0.0,0.0,0.0,133.31070098876953,137.2297201538086,145.8676209259033,133.31070098876953,4.929605296892452,143.16991158255442,123.45149039498462,14.462100400640438,0.014950094338276331
2018-12-20 00:00:00-05:00,122.6642464969068,123.3802381083332,119.5432441331043,120.97522735595705,57908100,0.0,0.0,0.0,132.68131523132325,136.69984237670897,145.76162662506104,132.68131523132325,5.647062182696976,143.9754395967172,121.3871908659293,13.488237547690346,0.015001351797667494
2018-12-21 00:00:00-05:00,121.51682242837396,122.04004060366952,117.477887661918,117.83587646484376,59404800,0.0,0.0,0.0,131.80164222717286,136.1918946838379,145.64138668060303,131.80164222717286,6.502047668308837,144.80573756379053,118.7975468905552,9.599842949205737,0.014817975685486085
2018-12-24 00:00:00-05:00,117.24838705347754,117.92766015822755,115.51347537510476,115.5501937866211,28575700,0.0,0.0,0.0,130.81409072875977,135.6929425048828,145.498380279541,130.81409072875977,7.382815038797153,145.57972080635406,116.04846065116546,4.4893057443625395,0.014980457550166335
2018-12-26 00:00:00-05:00,115.9174214451285,121.25983709556168,115.48598867583313,121.10377502441406,40182700,0.0,0.0,0.0,130.0163887023926,135.30451354980468,145.38187156677247,130.0163887023926,7.533059632118532,145.08250796662966,114.95026943815553,24.777156028270312,0.017882974807833678
2018-12-27 00:00:00-05:00,119.57996625690645,121.60860443115234,117.37691035709332,121.60860443115234,39527900,0.0,0.0,0.0,129.3006504058838,134.9157521057129,145.2712431716919,129.3006504058838,7.62180231086053,144.54425502760486,114.05704578416274,26.410853565545978,0.01772899933997815
2018-12-28 00:00:00-05:00,121.60861413558294,123.93099981823173,120.7457488134963,121.95743560791016,35994400,0.0,0.0,0.0,128.43447341918946,134.45217742919922,145.16576034545898,128.43447341918946,7.4092978754937215,143.2530691701769,113.61587766820202,30.49078705757637,0.0177741087054725
2018-12-31 00:00:00-05:00,122.74687172850152,123.0497934459474,120.984429559708,122.91209411621094,29173400,0.0,0.0,0.0,127.63478546142578,134.02013793945312,145.06863403320312,127.63478546142578,7.075209000845212,141.7852034631162,113.48436745973535,33.52923151655658,0.017888338328954527
2019-01-02 00:00:00-05:00,121.3240442602132,124.07786235677848,120.74573797780867,123.6097183227539,27295100,0.0,0.0,0.0,126.83383903503417,133.65621170043946,144.9710046005249,126.83383903503417,6.531829825822602,139.89749868667937,113.77017938338896,35.47076188480848,0.017663784041667022
2019-01-03 00:00:00-05:00,122.92126656837924,123.59135839844912,120.84671459130288,121.3974838256836,29294600,0.0,0.0,0.0,125.85549468994141,133.27804809570313,144.86920791625977,125.85549468994141,5.718713949530051,137.2929225890015,114.41806679088131,29.615182442462398,0.017811456343237973
2019-01-04 00:00:00-05:00,122.93040308029242,126.30842626518452,122.7376437122434,125.93206787109376,35355300,0.0,0.0,0.0,125.40396041870117,132.99661560058593,144.7902653503418,125.40396041870117,5.303207250377336,136.01037491945584,114.79754591794651,42.15855284328601,0.019096302637614603
2019-01-07 00:00:00-05:00,125.99634678535128,128.85113864813977,125.51902842083749,128.13514709472656,30477900,0.0,0.0,0.0,125.07721939086915,132.78431213378906,144.71821098327638,125.07721939086915,4.8872628886177205,134.8517451681046,115.3026936136337,49.15983319848893,0.01915762815040862
2019-01-08 00:00:00-05:00,129.2458865724819,130.15463772849475,127.95158849414464,130.0995635986328,27320900,0.0,0.0,0.0,124.9941635131836,132.71577545166016,144.67160720825194,124.9941635131836,4.780655906080698,134.555475325345,115.4328517010222,57.40333042089595,0.019196264294921613
2019-01-09 00:00:00-05:00,130.54937649466044,131.623364190798,129.9986071089578,131.17356872558594,25764600,0.0,0.0,0.0,124.98401947021485,132.61089904785158,144.6453749847412,124.98401947021485,4.76659517784389,134.51720982590263,115.45082911452707,59.21974047923996,0.01927315271861414
2019-01-10 00:00:00-05:00,130.40245270944447,131.9262352855806,129.7507236601972,131.85279846191406,22896800,0.0,0.0,0.0,125.01470260620117,132.5494320678711,144.6076284790039,125.01470260620117,4.810749905235153,134.63620241667147,115.39320279573086,65.70040030300228,0.019132107330856556
2019-01-11 00:00:00-05:00,131.27452383716138,132.17411463869283,130.97160211909207,131.88954162597656,22428400,0.0,0.0,0.0,124.98454971313477,132.5035205078125,144.5835668182373,124.98454971313477,4.763066594050756,134.5106829012363,115.45841652503326,70.8377116638141,0.01908534979530822
2019-01-14 00:00:00-05:00,131.100136576826,131.66925463012316,130.43003060355755,130.576904296875,29185000,0.0,0.0,0.0,124.9825424194336,132.3753662109375,144.55316925048828,124.9825424194336,4.760575772380212,134.503693964194,115.46139087467317,76.14924116730768,0.018527416166458976
2019-01-15 00:00:00-05:00,130.9440059102047,131.86194500247854,130.42996225959362,131.67835998535156,25678900,0.0,0.0,0.0,125.13441390991211,132.26375213623047,144.5213694000244,125.13441390991211,4.9289020070917875,134.99221792409568,115.27660989572854,84.79210658415556,0.018623867917054004
2019-01-16 00:00:00-05:00,131.88953422610115,133.3307058942403,131.88035987393934,132.66061401367188,20827300,0.0,0.0,0.0,125.47864151000977,132.10847259521483,144.51130012512206,125.47864151000977,5.2085433250860085,135.8957281601818,115.06155485983774,81.05578066608113,0.018656863938127335
2019-01-17 00:00:00-05:00,132.17407802257375,134.32205251203632,132.15571531566238,133.8630828857422,19273400,0.0,0.0,0.0,125.89079437255859,131.96791107177734,144.49760612487793,125.89079437255859,5.536153975112313,136.96310232278321,114.81848642233396,81.74040991319806,0.018646784057677664
2019-01-18 00:00:00-05:00,134.56992887579588,135.78160166546863,134.01915960353455,135.24002075195312,28306700,0.0,0.0,0.0,126.50260391235352,131.85708465576172,144.48211418151857,126.50260391235352,5.866579151960885,138.2357622162753,114.76944560843175,82.66370831658848,0.017067465664224433
2019-01-22 00:00:00-05:00,134.44140922015308,134.71677983183383,132.22917192869434,133.10121154785156,27741100,0.0,0.0,0.0,127.10890312194825,131.68957641601563,144.45020057678224,127.10890312194825,5.89181423438788,138.892531590724,115.32527465317249,73.67747343458355,0.017313072529412648
2019-01-23 00:00:00-05:00,133.3949721123319,134.1843866196733,131.6876041172753,132.7340545654297,20621300,0.0,0.0,0.0,127.85381202697754,131.46403930664061,144.4303614807129,127.85381202697754,5.591871658798863,139.03755534457525,116.6700687093798,71.53386896794368,0.016847090407341607
2019-01-24 00:00:00-05:00,132.57795863106423,133.7988195095428,132.48617311041133,133.53262329101562,16976300,0.0,0.0,0.0,128.75293350219727,131.26215881347656,144.413696975708,128.75293350219727,4.91406697973547,138.5810674616682,118.92479954272633,80.68715052973046,0.01686572465941873
2019-01-25 00:00:00-05:00,134.58822822611688,135.52453004295887,134.4138175536362,135.2491455078125,22266900,0.0,0.0,0.0,129.4602020263672,131.14785430908202,144.39270477294923,129.4602020263672,4.771072929332846,139.0023478850329,119.91805616770151,77.47705910093994,0.01700705422658878
2019-01-28 00:00:00-05:00,133.98242127048715,134.8544607708318,133.44082645913736,134.5240020751953,22784700,0.0,0.0,0.0,130.10597190856933,131.07485595703125,144.36658699035644,130.10597190856933,4.519860922204719,139.14569375297876,121.06625006415989,70.64070483052636,0.016970709408074304
2019-01-29 00:00:00-05:00,134.67090160963605,134.771875508455,133.90901019248284,134.20274353027344,12084800,0.0,0.0,0.0,130.7182373046875,131.00421356201173,144.33408966064454,130.7182373046875,4.174113381665417,139.06646406801835,122.37001054135668,64.83092352289725,0.016751378689533424
2019-01-30 00:00:00-05:00,134.9186851912637,136.16708292933473,133.72536155821007,135.67140197753906,25516900,0.0,0.0,0.0,131.3562026977539,130.98307250976563,144.31261756896973,131.3562026977539,3.8831566098740145,139.12251591750194,123.58988947800587,65.80644676953699,0.01655893722002501
2019-01-31 00:00:00-05:00,135.4970091179221,137.04832864414445,135.42357229936613,136.82801818847656,27252900,0.0,0.0,0.0,132.01711769104003,130.94608978271484,144.29047370910644,132.01711769104003,3.6106259255057678,139.23836954205157,124.7958658400285,66.91649666605099,0.015951883110827934
2019-02-01 00:00:00-05:00,137.0942333859691,137.397141014383,136.38741623750653,136.93817138671875,17057900,0.0,0.0,0.0,132.7941520690918,130.9047235107422,144.26119819641113,132.7941520690918,2.7820880974057562,138.35832826390333,127.2299758742803,67.08083255810593,0.015937792127881434
2019-02-04 00:00:00-05:00,137.14934972830827,138.5813331664637,136.66284289372075,138.57215881347656,21301700,0.0,0.0,0.0,133.42615661621093,130.952392578125,144.23818336486818,133.42615661621093,2.5687272795663247,138.56361117534357,128.2887020570783,76.47436875563994,0.015360732246849902
2019-02-05 00:00:00-05:00,138.61803549659288,139.15963043353094,137.91123218348952,138.71900939941406,18295900,0.0,0.0,0.0,133.95534973144532,131.05551391601563,144.22085777282715,133.95534973144532,2.5108966595408946,138.9771430505271,128.93355641236354,74.88673530147827,0.014876244857530585
2019-02-06 00:00:00-05:00,138.64557534527907,138.9484970598272,137.7827239844196,138.5446014404297,13720600,0.0,0.0,0.0,134.37760162353516,131.1178192138672,144.20647857666015,134.37760162353516,2.538292525984888,139.45418667550493,129.30101657156538,72.05799409442288,0.01376472084252494
2019-02-07 00:00:00-05:00,137.6174789605509,138.33347060216084,136.21303273995878,137.40635681152344,22850800,0.0,0.0,0.0,134.68924102783203,131.159921875,144.18745346069335,134.68924102783203,2.5066311929650733,139.70250341376217,129.67597864190188,63.34735825631122,0.013207374415635518
2019-02-08 00:00:00-05:00,136.82801234057587,137.59907789249738,136.31396863929487,137.55319213867188,13463000,0.0,0.0,0.0,134.97426071166993,131.16982940673827,144.1732085418701,134.97426071166993,2.491172667697709,139.95660604706535,129.9919153762745,59.60363072432038,0.01055083388005319
2019-02-11 00:00:00-05:00,137.9570951974422,138.74652357838735,137.3512658870854,138.7006378173828,16374800,0.0,0.0,0.0,135.31481552124023,131.22537475585938,144.16574630737304,135.31481552124023,2.512743592541566,140.34030270632337,130.2893283361571,75.3325307126664,0.010576414416001765
2019-02-12 00:00:00-05:00,139.45336019465228,140.61914722329146,139.41664877940963,140.43556213378906,20779900,0.0,0.0,0.0,135.80774841308593,131.24846649169922,144.1637311553955,135.80774841308593,2.5013503012112337,140.8104490155084,130.80504781066347,81.00541568583125,0.010672803275702513
2019-02-13 00:00:00-05:00,140.83026123046875,141.1423572652361,140.16934374117105,140.83026123046875,15534500,0.0,0.0,0.0,136.2653434753418,131.2869546508789,144.16468963623046,136.2653434753418,2.542938981941531,141.35122143922487,131.17946551145874,80.36697550618187,0.010662513164031629
2019-02-14 00:00:00-05:00,140.05920012850308,141.70230554784072,139.8939637473906,141.15155029296875,18251000,0.0,0.0,0.0,136.68989028930665,131.31741271972658,144.17348220825195,136.68989028930665,2.6171537098587985,141.92419770902424,131.45558286958905,77.78775505512725,0.010668723509715454
2019-02-15 00:00:00-05:00,142.07863219324753,143.4188296253136,141.6104882306633,143.4004669189453,27240200,0.0,0.0,0.0,137.1667594909668,131.3661346435547,144.1901099395752,137.1667594909668,2.925687424171058,143.01813433930892,131.31538464262468,86.54584564662365,0.009987199500131883
2019-02-19 00:00:00-05:00,142.78544132813062,144.2082498492693,142.78544132813062,143.795166015625,15856900,0.0,0.0,0.0,137.5945167541504,131.54278289794922,144.2060747528076,137.5945167541504,3.2379104416818785,144.07033763751414,131.11869587078664,89.25616428604435,0.007994812903193446
2019-02-20 00:00:00-05:00,143.80439543811522,144.6488980386303,143.6850588292819,144.4744873046875,18317400,0.0,0.0,0.0,138.16318054199218,131.73887329101564,144.22925468444825,138.16318054199218,3.401809499647621,144.96679954128743,131.35956154269692,88.51410802287405,0.007607606122611859
2019-02-21 00:00:00-05:00,144.23580079017748,144.45609724891378,143.2535990561729,143.92369079589844,17497000,0.0,0.0,0.0,138.72266235351563,131.9821334838867,144.24095275878906,138.72266235351563,3.3820075098226248,145.4866773731609,131.95864733387037,82.78182576966675,0.0074283347997435925
2019-02-22 00:00:00-05:00,144.36431159733476,145.28225085895792,144.2082636036558,145.17208862304688,20411800,0.0,0.0,0.0,139.30463562011718,132.25804626464844,144.25289222717285,139.30463562011718,3.442812935044719,146.1902614902066,132.41900975002775,84.42038414827061,0.007438163211255545
2019-02-25 00:00:00-05:00,146.0257819249145,146.41131474061314,145.11701699792653,145.2088165283203,17957100,0.0,0.0,0.0,139.80261917114257,132.5374398803711,144.26146949768065,139.80261917114257,3.5441490479861013,146.89091726711476,132.71432107517037,82.01921123226921,0.007452186527647894
2019-02-26 00:00:00-05:00,145.04356596866978,145.2088023058662,144.01547856083593,144.208251953125,21497300,0.0,0.0,0.0,140.28683166503907,132.7717529296875,144.26118019104004,140.28683166503907,3.4451752991197027,147.17718226327847,133.39648106679968,74.46781883599611,0.007662672929872212
2019-02-27 00:00:00-05:00,143.64829562938982,144.5203349780885,143.30864863591748,144.41018676757812,18194900,0.0,0.0,0.0,140.7972038269043,133.04761566162108,144.25803649902343,140.7972038269043,3.2467940299830214,147.29079188687035,134.30361576693826,76.08133101925668,0.007270782988718382
2019-02-28 00:00:00-05:00,144.19907920151655,144.55707496310214,143.53816179449058,143.91452026367188,18155300,0.0,0.0,0.0,141.20935974121093,133.3530874633789,144.25100532531738,141.20935974121093,3.080824609397947,147.37100896000683,135.04771052241503,80.69246013755942,0.00730942691957112
2019-03-01 00:00:00-05:00,144.98855042656896,145.34654629402633,143.8870257579806,145.2547607421875,19247100,0.0,0.0,0.0,141.63069686889648,133.7426614379883,144.25344833374024,141.63069686889648,3.025825169378422,147.68234720765332,135.57904653013964,82.64587251855666,0.007356166830917753
2019-03-04 00:00:00-05:00,145.5301089051433,145.750419407459,142.82219042824073,143.94207763671875,23301800,0.0,0.0,0.0,141.98089218139648,134.10910247802735,144.24919143676757,141.98089218139648,2.854605620030396,147.69010342145728,136.2716809413357,71.91079609168392,0.0075849842638654845
2019-03-05 00:00:00-05:00,144.06141638510397,144.07059073701205,143.1618396655653,143.27198791503906,16798200,0.0,0.0,0.0,142.21588363647462,134.51446563720702,144.23403816223146,142.21588363647462,2.7507868444936014,147.71745732546182,136.7143099474874,63.01587212673055,0.007543163372701924
