Date,SPY,QQQ,DIA,IWM
2019-01-30 00:00:00-05:00,241.3548126220703,158.76791381835938,220.08226013183597,135.67140197753906
2019-01-31 00:00:00-05:00,243.47450256347656,161.14447021484375,220.02951049804688,136.82801818847656
2019-02-01 00:00:00-05:00,243.5917510986328,160.46409606933594,220.34619140625,136.93817138671875
2019-02-04 00:00:00-05:00,245.30551147460935,162.45733642578125,221.9648284912109,138.57215881347656
2019-02-05 00:00:00-05:00,246.33384704589844,163.89474487304688,223.40756225585935,138.71900939941406
2019-02-06 00:00:00-05:00,246.009033203125,163.40599060058594,223.3283233642578,138.5446014404297
2019-02-07 00:00:00-05:00,243.66395568847656,161.21153259277344,221.5953369140625,137.40635681152344
2019-02-08 00:00:00-05:00,243.9616241455078,161.52774047851562,221.0851287841797,137.55319213867188
2019-02-11 00:00:00-05:00,244.09689331054688,161.3744354248047,220.7508850097656,138.7006378173828
2019-02-12 00:00:00-05:00,247.2358245849609,163.7605438232422,223.90896606445312,140.43556213378906
2019-02-13 00:00:00-05:00,248.03860473632807,163.87554931640625,225.0261993408203,140.83026123046875
2019-02-14 00:00:00-05:00,247.4883728027344,164.07676696777344,224.46316528320312,141.15155029296875
2019-02-15 00:00:00-05:00,250.1853485107422,164.76678466796875,228.157470703125,143.4004669189453
2019-02-19 00:00:00-05:00,250.6182556152344,165.09255981445312,228.29855346679688,143.795166015625
2019-02-20 00:00:00-05:00,251.12338256835935,165.0637969970703,228.90724182128903,144.4744873046875
2019-02-21 00:00:00-05:00,250.23040771484372,164.4600830078125,228.0515899658203,143.92369079589844
2019-02-22 00:00:00-05:00,251.7819061279297,165.67709350585938,229.4982452392578,145.17208862304688
2019-02-25 00:00:00-05:00,252.1246032714844,166.2808380126953,230.13345336914065,145.2088165283203
2019-02-26 00:00:00-05:00,251.94418334960935,166.4533233642578,229.8246612548828,144.208251953125
2019-02-27 00:00:00-05:00,251.8359832763672,166.34786987304688,229.23367309570312,144.41018676757812
2019-02-28 00:00:00-05:00,251.36685180664065,165.964599609375,228.71316528320312,143.91452026367188
2019-03-01 00:00:00-05:00,252.9364013671875,167.11453247070312,229.71875,145.2547607421875
2019-03-04 00:00:00-05:00,252.01629638671875,167.14328002929688,227.83102416992188,143.94207763671875
2019-03-05 00:00:00-05:00,251.6735992431641,167.2678985595703,227.7515869140625,143.27198791503906
2019-03-06 00:00:00-05:00,250.149169921875,166.3191375732422,226.5872802734375,140.4630889892578
2019-03-07 00:00:00-05:00,248.05665588378903,164.2780303955078,224.7700958251953,139.2330322265625
2019-03-08 00:00:00-05:00,247.5604705810547,164.02886962890625,224.681884765625,139.19631958007812
2019-03-11 00:00:00-04:00,251.15049743652344,167.44036865234375,226.490234375,141.62884521484375
2019-03-12 00:00:00-04:00,252.0975341796875,168.3603515625,225.6963653564453,141.70228576660156
2019-03-13 00:00:00-04:00,253.76622009277344,169.625244140625,227.01068115234372,142.26220703125
2019-03-14 00:00:00-04:00,253.60385131835935,169.33773803710938,227.1782684326172,141.68392944335938
2019-03-15 00:00:00-04:00,254.85678100585935,170.9093475341797,228.36720275878903,142.060302734375
2019-03-18 00:00:00-04:00,255.7808990478516,171.31642150878906,228.9418487548828,142.9690399169922
2019-03-19 00:00:00-04:00,255.84426879882807,171.89239501953125,228.84461975097656,142.24386596679688
2019-03-20 00:00:00-04:00,255.07418823242188,172.5740203857422,227.4391021728516,141.05844116210938
2019-03-21 00:00:00-04:00,257.9551696777344,175.2716827392578,229.46337890625,142.9083709716797
2019-03-22 00:00:00-04:00,252.9904937744141,171.42201232910156,225.3794860839844,137.70822143554688
2019-03-25 00:00:00-04:00,252.80026245117188,171.09559631347656,225.4766540527344,138.315673828125
2019-03-26 00:00:00-04:00,254.6846923828125,171.89239501953125,226.7054443359375,139.76988220214844
2019-03-27 00:00:00-04:00,253.3529510498047,170.7883758544922,226.39596557617188,139.22682189941406
2019-03-28 00:00:00-04:00,254.31321716308597,171.1819610595703,227.25341796875,140.46942138671875
2019-03-29 00:00:00-04:00,255.91677856445312,172.47802734375,229.0656280517578,140.9019317626953
2019-04-01 00:00:00-04:00,258.95172119140625,174.7628631591797,231.94744873046875,142.4390106201172
2019-04-02 00:00:00-04:00,259.0785827636719,175.42529296875,231.3286590576172,142.0708770751953
2019-04-03 00:00:00-04:00,259.4862976074219,176.43333435058594,231.60264587402344,142.80712890625
2019-04-04 00:00:00-04:00,260.1748352050781,176.3661346435547,233.1761779785156,143.5066375732422
2019-04-05 00:00:00-04:00,261.4340515136719,177.27816772460938,233.51199340820312,144.8503875732422
2019-04-08 00:00:00-04:00,261.6335144042969,177.72933959960938,232.6810607910156,144.611083984375
2019-04-09 00:00:00-04:00,260.2926330566406,177.1053466796875,231.16949462890625,142.84396362304688
2019-04-10 00:00:00-04:00,261.1804504394531,178.05577087402344,231.2490234375,144.78594970703125
2019-04-11 00:00:00-04:00,261.10797119140625,177.6333770751953,231.07223510742188,144.6019287109375
2019-04-12 00:00:00-04:00,262.8746337890625,178.40138244628906,233.43243408203125,145.12652587890625
2019-04-15 00:00:00-04:00,262.7025146484375,178.43014526367188,233.20257568359372,144.6571502685547
2019-04-16 00:00:00-04:00,262.8746337890625,179.0445556640625,233.8390655517578,144.99766540527344
2019-04-17 00:00:00-04:00,262.2313232421875,179.66859436035156,233.8390655517578,143.6723175048828
2019-04-18 00:00:00-04:00,262.7477722167969,179.8990478515625,234.8898468017578,143.24896240234375
2019-04-22 00:00:00-04:00,262.9742736816406,180.4078369140625,234.4565277099609,142.87156677246094
2019-04-23 00:00:00-04:00,265.3388366699219,182.7022247314453,235.7036590576172,145.02529907226562
2019-04-24 00:00:00-04:00,264.7499084472656,182.12625122070312,235.20828247070312,145.4762725830078
2019-04-25 00:00:00-04:00,264.5868530273437,182.8654937744141,233.9788360595703,144.27056884765625
2019-04-26 00:00:00-04:00,265.8189697265625,183.02870178222656,234.69537353515625,145.66957092285156
2019-04-29 00:00:00-04:00,266.23565673828125,183.3839111328125,234.78372192382807,146.36904907226562
2019-04-30 00:00:00-04:00,266.3715515136719,181.9630584716797,235.09327697753903,145.68797302246094
2019-05-01 00:00:00-04:00,264.369384765625,181.37744140625,233.64268493652344,144.307373046875
2019-05-02 00:00:00-04:00,263.7986145019531,180.59017944335935,232.5193634033203,144.97927856445312
2019-05-03 00:00:00-04:00,266.380615234375,183.4702911376953,234.3680419921875,147.7496337890625
2019-05-06 00:00:00-04:00,265.284423828125,182.34706115722656,233.74884033203125,147.9153289794922
2019-05-07 00:00:00-04:00,260.85418701171875,178.7949981689453,229.54747009277344,144.9884796142578
2019-05-08 00:00:00-04:00,260.4919738769531,178.34378051757812,229.67127990722656,144.27978515625
2019-05-09 00:00:00-04:00,259.7037658691406,177.3837127685547,228.5922088623047,143.75515747070312
2019-05-10 00:00:00-04:00,261.00830078125,177.6045379638672,229.90130615234372,144.1509246826172
2019-05-13 00:00:00-04:00,254.44911193847656,171.441162109375,224.19618225097656,139.55821228027344
2019-05-14 00:00:00-04:00,256.750244140625,173.3227996826172,226.2660217285156,141.31613159179688
2019-05-15 00:00:00-04:00,258.2542724609375,175.7708740234375,227.247802734375,141.77630615234375
2019-05-16 00:00:00-04:00,260.6459655761719,177.53733825683594,229.22900390625,142.659912109375
2019-05-17 00:00:00-04:00,258.9607849121094,175.72291564941406,228.2749481201172,140.67185974121094
2019-05-20 00:00:00-04:00,257.2485046386719,172.7563934326172,227.5922088623047,139.69622802734375
2019-05-21 00:00:00-04:00,259.5678405761719,174.561279296875,229.4542694091797,141.57391357421875
2019-05-22 00:00:00-04:00,258.7706298828125,173.78366088867188,228.41685485839844,140.3865203857422
2019-05-23 00:00:00-04:00,255.60873413085935,171.1243896484375,225.8984832763672,137.49652099609375
2019-05-24 00:00:00-04:00,256.1885681152344,171.03797912597656,227.10443115234372,138.78506469726562
2019-05-28 00:00:00-04:00,253.80593872070312,170.394775390625,224.7547149658203,137.68060302734375
2019-05-29 00:00:00-04:00,252.10269165039065,168.99310302734375,222.80392456054688,136.53013610839844
2019-05-30 00:00:00-04:00,252.79122924804688,169.7034912109375,223.33595275878903,136.15277099609375
2019-05-31 00:00:00-04:00,249.3848876953125,166.9962921142578,220.0995178222656,134.24755859375
2019-06-03 00:00:00-04:00,248.75059509277344,163.3193359375,220.3477783203125,134.7169647216797
2019-06-04 00:00:00-04:00,254.1501617431641,167.9178924560547,224.91427612304688,138.2052459716797
2019-06-05 00:00:00-04:00,256.3515930175781,169.16595458984375,226.75860595703125,138.23284912109375
2019-06-06 00:00:00-04:00,258.0185852050781,170.50994873046875,228.5232696533203,137.87388610839844
2019-06-07 00:00:00-04:00,260.6005554199219,173.80287170410156,230.76654052734372,138.8494873046875
2019-06-10 00:00:00-04:00,261.7965087890625,175.82852172851562,231.42279052734372,139.6686248779297
2019-06-11 00:00:00-04:00,261.7330322265625,176.06851196289062,231.32521057128903,139.25445556640625
2019-06-12 00:00:00-04:00,261.2710876464844,175.05091857910156,230.9439849853516,139.41090393066406
2019-06-13 00:00:00-04:00,262.34912109375,176.08770751953125,231.9282684326172,140.88356018066406
2019-06-14 00:00:00-04:00,262.0592346191406,175.33889770507812,231.8838653564453,139.65020751953125
2019-06-17 00:00:00-04:00,262.1589050292969,176.39492797851562,232.03456115722656,140.6135711669922
2019-06-18 00:00:00-04:00,264.9039001464844,178.95823669433594,235.27099609375,142.24838256835938
2019-06-19 00:00:00-04:00,265.501953125,179.63018798828125,235.4750061035156,142.75643920898438
2019-06-20 00:00:00-04:00,268.0385131835937,181.3006591796875,237.7095642089844,143.43067932128906
2019-06-21 00:00:00-04:00,267.64892578125,181.0318145751953,237.40467834472656,142.1929931640625
2019-06-24 00:00:00-04:00,267.3212585449219,181.03756713867188,237.4668884277344,140.46580505371094
2019-06-25 00:00:00-04:00,264.6993408203125,177.92987060546875,235.7692413330078,139.6068115234375
2019-06-26 00:00:00-04:00,264.4352722167969,178.75733947753906,235.73370361328125,139.28358459472656
2019-06-27 00:00:00-04:00,265.3730163574219,179.4404296875,235.6715087890625,141.89744567871094
2019-06-28 00:00:00-04:00,266.7385559082031,179.6713409423828,236.2936553955078,143.62460327148438
2019-07-01 00:00:00-04:00,269.16021728515625,182.0959625244141,237.28907775878903,144.17877197265625
2019-07-02 00:00:00-04:00,269.86114501953125,182.81761169433597,237.9024200439453,143.30133056640625
2019-07-03 00:00:00-04:00,272.01873779296875,184.19346618652344,239.59112548828125,144.32659912109375
2019-07-05 00:00:00-04:00,271.7092590332031,183.8182373046875,239.3334808349609,144.7145538330078
2019-07-08 00:00:00-04:00,270.2161560058594,182.5289306640625,238.25796508789065,143.33828735351562
2019-07-09 00:00:00-04:00,270.5530090332031,183.44297790527344,238.08018493652344,143.53228759765625
2019-07-10 00:00:00-04:00,271.8457336425781,185.2710418701172,238.81788635253903,143.7816162109375
2019-07-11 00:00:00-04:00,272.4830322265625,185.1364288330078,240.79995727539065,143.07968139648438
2019-07-12 00:00:00-04:00,273.70294189453125,186.2043609619141,242.9954376220703,144.1880340576172
2019-07-15 00:00:00-04:00,273.7939758300781,186.8008728027344,243.18202209472656,143.43067932128906
2019-07-16 00:00:00-04:00,272.910888671875,185.83871459960935,243.0220642089844,143.3844451904297
2019-07-17 00:00:00-04:00,271.0537414550781,184.9246826171875,242.00881958007807,142.3592529296875
2019-07-18 00:00:00-04:00,272.0460510253906,185.1364288330078,241.99989318847656,142.89495849609375
2019-07-19 00:00:00-04:00,270.53485107421875,183.7797393798828,241.46881103515625,142.0729522705078
2019-07-22 00:00:00-04:00,271.1994323730469,185.24221801757807,241.6466064453125,141.94358825683594
2019-07-23 00:00:00-04:00,273.1385192871094,186.4544982910156,243.15907287597656,142.88572692871094
2019-07-24 00:00:00-04:00,274.422119140625,187.76303100585935,242.50071716308597,145.25018310546875
2019-07-25 00:00:00-04:00,273.1112670898437,185.9830474853516,241.41537475585935,143.49533081054688
2019-07-26 00:00:00-04:00,274.9410400390625,187.8977203369141,241.83352661132807,145.1947784423828
2019-07-29 00:00:00-04:00,274.4402770996094,187.25308227539065,242.07374572753903,144.22494506835938
2019-07-30 00:00:00-04:00,273.7666320800781,186.44488525390625,241.87811279296875,145.78590393066406
2019-07-31 00:00:00-04:00,270.7715148925781,183.86636352539065,238.8624267578125,144.6037139892578
2019-08-01 00:00:00-04:00,268.4136962890625,182.9522705078125,236.4073638916016,142.50698852539062
2019-08-02 00:00:00-04:00,266.3926086425781,180.2582855224609,235.5622100830078,140.9276123046875
2019-08-05 00:00:00-04:00,258.38140869140625,173.8888397216797,228.7036895751953,136.69735717773438
2019-08-06 00:00:00-04:00,262.004638671875,176.32310485839844,231.54151916503903,137.95350646972656
2019-08-07 00:00:00-04:00,262.1593933105469,177.27565002441406,231.49700927734372,137.9165496826172
2019-08-08 00:00:00-04:00,267.30303955078125,181.13375854492188,234.957275390625,140.8906707763672
2019-08-09 00:00:00-04:00,265.48223876953125,179.4308624267578,234.11227416992188,139.11729431152344
2019-08-12 00:00:00-04:00,262.2504577636719,177.37184143066406,230.74974060058597,137.3162078857422
2019-08-13 00:00:00-04:00,266.32891845703125,181.2589111328125,234.103271484375,138.7940216064453
2019-08-14 00:00:00-04:00,258.4541931152344,175.84201049804688,226.9068756103516,134.914794921875
2019-08-15 00:00:00-04:00,259.1369323730469,175.6399688720703,228.04544067382807,134.3790740966797
2019-08-16 00:00:00-04:00,262.9604797363281,178.45907592773438,230.8942108154297,137.27928161621094
2019-08-19 00:00:00-04:00,266.1286315917969,181.29737854003903,233.0883331298828,138.6647491455078
2019-08-20 00:00:00-04:00,264.08935546875,179.89263916015625,231.6166534423828,137.75955200195312
2019-08-21 00:00:00-04:00,266.2378234863281,181.48980712890625,233.70364379882807,138.89564514160156
2019-08-22 00:00:00-04:00,266.15594482421875,180.90289306640625,234.1763916015625,138.57235717773438
2019-08-23 00:00:00-04:00,259.319091796875,175.17813110351562,228.58416748046875,134.32362365722656
2019-08-26 00:00:00-04:00,262.18670654296875,177.8240509033203,231.0904083251953,135.80145263671875
2019-08-27 00:00:00-04:00,261.15802001953125,177.44879150390625,229.9309539794922,133.78797912597656
2019-08-28 00:00:00-04:00,262.9969787597656,178.08384704589844,232.24102783203125,135.34889221191406
2019-08-29 00:00:00-04:00,266.35614013671875,180.8067321777344,235.37164306640625,137.72256469726562
2019-08-30 00:00:00-04:00,266.2378234863281,180.37371826171875,235.57669067382807,137.4732208251953
2019-09-03 00:00:00-04:00,264.6811828613281,178.62258911132812,233.15960693359372,135.45974731445312
2019-09-04 00:00:00-04:00,267.6853332519531,181.20120239257807,235.39828491210935,136.549560546875
2019-09-05 00:00:00-04:00,271.1265869140625,184.5205841064453,238.74278259277344,139.0895538330078
2019-09-06 00:00:00-04:00,271.3359375,184.3377990722656,239.3137359619141,138.4522705078125
2019-09-09 00:00:00-04:00,271.4725646972656,183.9529266357422,239.74188232421875,140.3087615966797
2019-09-10 00:00:00-04:00,271.40875244140625,183.4237365722656,240.26800537109372,142.10064697265625
2019-09-11 00:00:00-04:00,273.3388061523437,185.14599609375,242.3193817138672,145.0100860595703
2019-09-12 00:00:00-04:00,274.2856140136719,185.91571044921875,242.8812713623047,145.0469970703125
2019-09-13 00:00:00-04:00,274.1034545898437,185.25181579589844,243.1309509277344,145.29640197753906
2019-09-16 00:00:00-04:00,273.25689697265625,184.42437744140625,241.85569763183597,145.84133911132812
2019-09-17 00:00:00-04:00,273.94873046875,185.30950927734372,242.20347595214844,145.46266174316406
2019-09-18 00:00:00-04:00,274.1126403808594,185.2325897216797,242.5690460205078,144.5666961669922
2019-09-19 00:00:00-04:00,274.0943603515625,185.5405120849609,242.07867431640625,143.86471557617188
2019-09-20 00:00:00-04:00,272.79931640625,183.57766723632807,240.71694946289065,143.55999755859375
2019-09-23 00:00:00-04:00,272.7353210449219,183.65863037109372,240.81527709960935,143.4491424560547
2019-09-24 00:00:00-04:00,270.59521484375,181.219482421875,239.5727386474609,141.2838897705078
2019-09-25 00:00:00-04:00,272.1957092285156,183.2537841796875,241.01202392578125,142.8318328857422
2019-09-26 00:00:00-04:00,271.628662109375,182.5788726806641,240.3861541748047,141.2375946044922
